source,target,coef_mean,coef_abs,p,-logp
Mybl1,Trpm3,0.0014503943,0.0014503943,0.03974394249853171,1.4007290541755946
Pax5,Trpm3,0.00029157667,0.00029157667,0.814773109284654,0.08896331286039229
Irf4,Trpm3,-0.007563285,0.007563285,4.326010731623554e-06,5.363912407532362
Npas3,Trpm3,0.0130216945,0.0130216945,0.0003841812564411557,3.415463827456491
Trp63,Trpm3,0.04243552,0.04243552,1.25247580850952e-07,6.902230653749968
Fli1,Trpm3,0.005382423,0.005382423,1.8440901156769862e-05,4.734217859971663
Bcl11a,Trpm3,-0.0005085691,0.0005085691,0.7209799915710606,0.14207678752863442
Sox6,Trpm3,0.0019148912,0.0019148912,0.01729939361218959,1.7619691197322138
Ebf3,Trpm3,-0.0030788188,0.0030788188,0.006202536574492415,2.2074306661442815
Creb5,Trpm3,0.0037849855,0.0037849855,3.9629788693637515e-05,4.401978243321421
Zbtb7c,Trpm3,0.022943713,0.022943713,3.5188528154186505e-11,10.453598898208377
Foxa1,Tsc22d3,0.00735029,0.00735029,1.4113768197735758e-12,11.850357019626196
Erg,Tsc22d3,0.009186153,0.009186153,2.1077498715596497e-05,4.676180928491145
Tfap2b,Tsc22d3,-0.007952617,0.007952617,1.8626347647176075e-10,9.729872295516111
Irf8,Tsc22d3,0.02583795,0.02583795,2.287757212813492e-13,12.640590066736586
Ppara,Tsc22d3,0.008049653,0.008049653,9.663726395493791e-05,4.014855374522754
Mbd1,Tsc22d3,0.043395776,0.043395776,7.205750917395998e-13,12.142320754296449
Plagl1,Tsc22d3,0.0073415306,0.0073415306,5.552225929934011e-05,4.255532869979846
Maf,Tsc22d3,-0.017803231,0.017803231,5.111893644495535e-10,9.29141819046961
Egr1,Tsc22d3,-0.028968206,0.028968206,2.5588623827218666e-15,14.591953070123607
Tfcp2l1,Tsc22d3,-0.0072245,0.0072245,2.8892221211345852e-05,4.539219068652565
Myb,Tsc22d3,-0.0043581636,0.0043581636,1.321010852927024e-06,5.879093614371122
Fos,Tsc22d3,-0.0028541067,0.0028541067,0.0036303914203207506,2.4400465478231093
Mlxipl,Tsc22d3,0.0030802588,0.0030802588,0.08223311802464137,1.0849532423296335
Pgr,Tsc22d3,-0.0037765694,0.0037765694,5.871071399416887e-14,13.23128263803756
Pparg,Tsc22d3,0.018360838,0.018360838,1.715095143662261e-10,9.765711782780757
Mitf,Tsc22d3,0.019001791,0.019001791,1.0654412498904584e-06,5.972470492971682
Runx3,Tsc22d3,-0.0066885557,0.0066885557,1.2719662482818176e-05,4.89552441257081
Prrx1,Tsc22d3,0.0033531915,0.0033531915,0.042905836989209356,1.3674836215736537
Mef2c,Tsc22d3,-0.0041368194,0.0041368194,0.011053221974190855,1.9565111082550009
Foxp3,Tsc22d3,-0.009911268,0.009911268,0.00020196793147782385,3.694717582473407
Foxn1,Tsc22d3,0.0009658922,0.0009658922,0.1722903845634685,0.7637389596242455
Elf5,Tsc22d3,-0.0034102087,0.0034102087,0.08374284603166895,1.0770522835349998
Gata3,Tsc22d3,-0.0033895553,0.0033895553,0.0029251809028893578,2.533847270540025
Hes1,Tsc22d3,0.043249074,0.043249074,2.8358005863451936e-14,13.547324312027348
Ar,Tsc22d3,0.028703079,0.028703079,6.592264241889024e-13,12.180965392862172
Mybl1,Tsc22d3,-0.009827175,0.009827175,1.434116261565885e-09,8.843415639665553
Rbpj,Tsc22d3,0.0053285887,0.0053285887,0.0025562507061242298,2.592396554681516
Pax5,Tsc22d3,-0.008839724,0.008839724,1.998848124422442e-07,6.699220202995955
Irf4,Tsc22d3,-0.012203465,0.012203465,1.977296022362498e-05,4.703928307289968
Npas3,Tsc22d3,-0.0027730362,0.0027730362,0.11710004286582569,0.9314429459490873
Trp63,Tsc22d3,-0.0044966345,0.0044966345,0.014642933858439225,1.8343718993106117
Ikzf2,Tsc22d3,0.01926449,0.01926449,4.00254377228632e-07,6.397663909887498
Fli1,Tsc22d3,0.009199599,0.009199599,2.5672536211959888e-06,5.590531224883287
Bcl11a,Tsc22d3,0.0028557668,0.0028557668,0.0644903031852595,1.1905055813294332
Ppargc1a,Tsc22d3,-0.00024943938,0.00024943938,0.8507781049804459,0.0701836953190611
Pou2f2,Tsc22d3,0.020323314,0.020323314,2.631017317297826e-11,10.57987629338821
Zbtb7c,Tsc22d3,0.031310428,0.031310428,9.89973990510932e-12,11.004376215428676
Batf3,Tshr,0.01800396,0.01800396,8.027298308829812e-07,6.095430597559987
Tfap2b,Tshr,0.0022211594,0.0022211594,0.004651372860656545,2.332418845430397
Myb,Tshr,0.016825536,0.016825536,1.340255540376464e-05,4.872812388803307
Pax5,Tshr,0.017560488,0.017560488,0.00010362171087954752,3.984549241431134
Fos,Tshr,0.004302398,0.004302398,0.0003112966778286568,3.5068255141018763
Stat4,Tshr,0.006818237,0.006818237,1.832455372857037e-05,4.736966593253237
Egr1,Tshr,0.002332943,0.002332943,0.04350651773229314,1.3614456763067204
Creb5,Tshr,0.0009789431,0.0009789431,7.382961324610036e-06,5.131769406608341
Foxa1,Tshz3,0.00058231154,0.00058231154,0.4061735008059192,0.39128841384398394
Tfap2b,Tshz3,-0.037829746,0.037829746,2.6793073577395108e-09,8.571977463281069
Mbd1,Tshz3,0.07083777,0.07083777,4.054526430632117e-05,4.39205986415908
Plagl1,Tshz3,0.008240574,0.008240574,0.2458359758251752,0.6093545618113296
Esr1,Tshz3,-0.07810739,0.07810739,1.6890233619987607e-06,5.772364343373349
Egr1,Tshz3,-0.023253167,0.023253167,3.758877328211894e-08,7.424941847350827
Tfcp2l1,Tshz3,-0.06534019,0.06534019,4.228743210768589e-11,10.37378868646157
Fos,Tshz3,-0.06003477,0.06003477,1.0765821051682853e-10,9.967952843256406
Mlxipl,Tshz3,-0.01441156,0.01441156,0.0007955774230892867,3.099317549789512
Mitf,Tshz3,0.15130307,0.15130307,5.819189464692843e-22,21.235137502553783
Mef2c,Tshz3,-0.056032073,0.056032073,9.202908975896802e-12,11.036074873470696
Elf5,Tshz3,-0.090139166,0.090139166,2.377245620718408e-15,14.623925943971562
Gata3,Tshz3,-0.042000227,0.042000227,6.442829489396403e-09,8.190923362180603
Hes1,Tshz3,0.11603216,0.11603216,1.2158055668846752e-14,13.915135872415831
Pax5,Tshz3,0.009992114,0.009992114,0.04562090546934191,1.3408360992339374
Ikzf2,Tshz3,-0.025559353,0.025559353,3.968238623657334e-06,5.40140222013135
Fli1,Tshz3,0.019149773,0.019149773,8.686408573863748e-06,5.061159747020607
Pou2f2,Tshz3,-0.011623096,0.011623096,0.0019160707101759805,2.7175884678709417
Zbtb7c,Tshz3,0.1317844,0.1317844,2.4410787645703465e-16,15.612418207282362
Foxa1,Tspan12,0.002196935,0.002196935,5.281374115078295e-05,4.277253067436836
Tfap2b,Tspan12,0.00044405748,0.00044405748,0.47502371861703296,0.32328470488603234
Plagl1,Tspan12,0.029053595,0.029053595,3.477999242288547e-08,7.458670516948009
Maf,Tspan12,-0.0038723622,0.0038723622,0.04000132893540644,1.3979255801788724
Egr1,Tspan12,-0.0018291825,0.0018291825,0.10191363903848884,0.9917676907455191
Fos,Tspan12,0.0055713602,0.0055713602,6.871510056183328e-06,5.162947813594964
Mlxipl,Tspan12,0.052360367,0.052360367,3.4434671242327966e-05,4.4630040589927145
Pgr,Tspan12,0.0011416352,0.0011416352,0.012672674859919965,1.8971317075873444
Lef1,Tspan12,0.0011262508,0.0011262508,0.32419527609843424,0.4891933176162202
Runx3,Tspan12,0.01139106,0.01139106,1.045189568715293e-05,4.980804933303681
Tbx15,Tspan12,-0.0084264735,0.0084264735,3.6842570192554055e-06,5.433650080388648
Pou2f2,Tspan12,0.00983593,0.00983593,2.762037330534732e-05,4.558770455976186
Mef2c,Tspan12,0.0077485247,0.0077485247,1.1695553712777575e-05,4.9319792121864845
Foxp3,Tspan12,-0.007567047,0.007567047,2.4087227602540156e-05,4.618213183654918
Foxn1,Tspan12,0.0033408795,0.0033408795,3.811201786110119e-05,4.418938056666254
Gata3,Tspan12,0.008500065,0.008500065,5.449801519077946e-07,6.263619314372692
Hes1,Tspan12,0.015775306,0.015775306,8.109677291261946e-09,8.090996427344043
Prdm16,Tspan12,0.042861354,0.042861354,1.0602957157834305e-07,6.9745729933936405
Mybl1,Tspan12,0.0023869867,0.0023869867,0.0411498933787947,1.3856312857265864
Rbpj,Tspan12,0.004322743,0.004322743,0.1351897804136304,0.8690561373715948
Pax5,Tspan12,0.00044170252,0.00044170252,0.8015428637809492,0.09607324809987501
Ebf3,Tspan12,0.021417832,0.021417832,5.963747405300259e-06,5.2244807593852745
Zbtb7c,Tspan12,0.022944987,0.022944987,1.1992301212720305e-11,10.921097471772566
Tbx3,Tspan13,0.0013460994,0.0013460994,3.292999747017586e-15,14.482408302652463
Erg,Tspan13,0.004278251,0.004278251,1.2234768583714834e-06,5.9124042407597726
Esrrb,Tspan13,0.0008941836,0.0008941836,1.2354322498871847e-11,10.90818106596964
Foxa1,Tspan13,0.0008628732,0.0008628732,1.2951693655766137e-09,8.88767343642761
Tfap2b,Tspan13,-1.8975246e-05,1.8975246e-05,0.9039634991310024,0.04384910541626295
Irf8,Tspan13,0.0030209066,0.0030209066,1.4122499027327612e-06,5.8500884465032135
Ppara,Tspan13,0.00025393013,0.00025393013,0.012719067311036105,1.8955447343260932
Nr4a3,Tspan13,0.00334349,0.00334349,2.578719388178465e-08,7.58859591447166
Mbd1,Tspan13,0.0019771894,0.0019771894,4.144338381804046e-09,8.382544792029561
Plagl1,Tspan13,-0.0026343556,0.0026343556,7.1649996917323876e-09,8.144783823951762
Esr1,Tspan13,-0.0005663742,0.0005663742,0.001766070079527401,2.752992067152455
Ehf,Tspan13,0.0012558533,0.0012558533,1.885339171882218e-05,4.724610508998551
Egr1,Tspan13,0.0017520738,0.0017520738,1.6614901842126239e-10,9.779502220111954
Batf3,Tspan13,0.0007611929,0.0007611929,3.670215811363966e-06,5.43530839816511
Fos,Tspan13,0.00077135314,0.00077135314,7.35287649039853e-06,5.133542729008388
Mlxipl,Tspan13,-0.00067718053,0.00067718053,4.1229612174897086e-05,4.384790750357368
Stat4,Tspan13,0.007260157,0.007260157,1.00127730082908e-09,8.999445629271973
Esrrg,Tspan13,0.0005972831,0.0005972831,8.3928393101086e-05,4.076091091839975
Pparg,Tspan13,9.9435405e-05,9.9435405e-05,0.6948221897284407,0.15812632044552877
Pgr,Tspan13,-0.00017273107,0.00017273107,8.423453473490984e-05,4.074509818596886
Runx3,Tspan13,0.008727939,0.008727939,4.624136331573169e-13,12.334969370267215
Pou2f2,Tspan13,0.007642832,0.007642832,9.142983514433668e-16,15.038912063300785
Mef2c,Tspan13,0.001696518,0.001696518,1.6481646626876654e-05,4.782999401544097
Foxp3,Tspan13,0.0047100578,0.0047100578,4.871039314188581e-11,10.312378365220622
Foxp2,Tspan13,0.000103238825,0.000103238825,0.4056209855193631,0.39187958410003243
Foxn1,Tspan13,-0.0008942731,0.0008942731,0.0009269752477956674,3.0329318622840638
Elf5,Tspan13,0.0004598618,0.0004598618,0.03343715907362284,1.475770628692989
Gata3,Tspan13,-0.00036272817,0.00036272817,0.022677765700662874,1.6443997360080747
Hes1,Tspan13,0.002247686,0.002247686,1.350314751954043e-08,7.869564987724187
Ar,Tspan13,0.0017477392,0.0017477392,1.2985318506120125e-06,5.886547393454473
Mybl1,Tspan13,-0.0018157364,0.0018157364,2.021945632566934e-09,8.69423052618993
Rbpj,Tspan13,0.0005028152,0.0005028152,0.10075406137234585,0.9967374385263222
Pax5,Tspan13,0.0031390833,0.0031390833,2.1611284625391077e-07,6.665319416867952
Irf4,Tspan13,0.001429159,0.001429159,0.0002687601966863137,3.5706350497532005
Fli1,Tspan13,0.008880754,0.008880754,1.974657123071361e-11,10.70450830382768
Ppargc1a,Tspan13,-0.0020328283,0.0020328283,5.704430138813629e-09,8.243787734230875
Ebf3,Tspan13,0.0013914417,0.0013914417,4.049703079781097e-06,5.3925768176593545
Creb5,Tspan13,-0.001207329,0.001207329,4.201201876856353e-08,7.376626449169401
Zbtb7c,Tspan13,0.00040508565,0.00040508565,0.1007544279914269,0.9967358582391159
Foxa1,Tspan18,-0.0006901859,0.0006901859,0.33358868399403363,0.47678868993568374
Erg,Tspan18,0.012641613,0.012641613,4.284973354489725e-10,9.368051874332162
Tfap2b,Tspan18,0.0016189076,0.0016189076,0.05746366760835556,1.2406066586914655
Mbd1,Tspan18,-0.02269973,0.02269973,5.354098720781593e-09,8.271313625398726
Plagl1,Tspan18,0.023410311,0.023410311,6.303247081084273e-07,6.200435668624296
Esr1,Tspan18,0.02525872,0.02525872,4.349110732825955e-05,4.361599534610347
Egr1,Tspan18,0.001426539,0.001426539,0.038420860175085926,1.4154329162803772
Fos,Tspan18,0.003961588,0.003961588,0.08575784100292005,1.0667261610972119
Pgr,Tspan18,0.0024661503,0.0024661503,0.0021072926859255197,2.676275140208431
Prrx1,Tspan18,-0.0010306388,0.0010306388,0.5458802237708434,0.2629026390935078
Mef2c,Tspan18,0.018045353,0.018045353,5.205506780578109e-07,6.283536983483942
Foxn1,Tspan18,-0.00074422674,0.00074422674,0.2162128170601194,0.6651185647143745
Prdm16,Tspan18,0.01864688,0.01864688,0.00015209163394267944,3.817894674391818
Mybl1,Tspan18,0.0035828112,0.0035828112,0.00395828562896255,2.4024928704109274
Pax5,Tspan18,0.004046314,0.004046314,0.1117507038907,0.9517497326713358
Fli1,Tspan18,0.005635964,0.005635964,0.00027169307641880996,3.5659214286097782
Pou2f2,Tspan18,0.0032671758,0.0032671758,0.09317726490623447,1.0306900418333158
Creb5,Tspan18,0.016849682,0.016849682,1.6219483986888914e-16,15.789962966722367
Zbtb7c,Tspan18,0.0017179524,0.0017179524,0.37603194505850623,0.4247752588667114
Foxa1,Tspan7,-0.0016047116,0.0016047116,6.497153125565959e-09,8.187276897617474
Erg,Tspan7,0.011771931,0.011771931,4.6151880958756996e-07,6.335810594240191
Ebf3,Tspan7,0.0053961035,0.0053961035,1.4756816556810479e-08,7.831007321437556
Tfap2b,Tspan7,0.0013290846,0.0013290846,2.7326182345786425e-05,4.563421037973251
Mbd1,Tspan7,-0.00010308283,0.00010308283,0.9247565428590058,0.03397258727127625
Plagl1,Tspan7,0.011266164,0.011266164,6.152505562195036e-11,10.210947984999477
Esr1,Tspan7,0.0058941916,0.0058941916,4.376053427098819e-12,11.358917384354571
Ehf,Tspan7,0.005495673,0.005495673,1.7703089955922427e-05,4.751950923825461
Egr1,Tspan7,0.0025575121,0.0025575121,1.6463814780025677e-05,4.783469528421369
Tfcp2l1,Tspan7,0.00522423,0.00522423,4.802942456663047e-09,8.318492616547257
Batf3,Tspan7,0.00544518,0.00544518,3.016445453100822e-13,12.520504523697985
Fos,Tspan7,0.0038745997,0.0038745997,6.7602939114249664e-12,11.170034422204036
Mlxipl,Tspan7,0.004225842,0.004225842,2.5310651577695405e-09,8.596696674559041
Pgr,Tspan7,0.0005583685,0.0005583685,1.0414112541885046e-05,4.982377733357507
Runx3,Tspan7,0.00034229513,0.00034229513,0.5407697280847088,0.26698762789064134
Ikzf3,Tspan7,-0.0025743935,0.0025743935,0.00037859935425858685,3.4218201311069594
Zbtb16,Tspan7,-0.016179498,0.016179498,5.4859997037211105e-14,13.260744220186155
Mef2c,Tspan7,0.012842046,0.012842046,1.5681902457340975e-13,12.804601251817003
Foxn1,Tspan7,0.0018611496,0.0018611496,0.00013237699589097938,3.878187478836079
Gata3,Tspan7,0.005944308,0.005944308,1.2399646916522746e-12,11.906590681320752
Prdm16,Tspan7,0.0022797333,0.0022797333,1.754467650388079e-05,4.755854635078937
Hes1,Tspan7,0.0043773395,0.0043773395,1.45764298883401e-06,5.8363488319613035
Pax5,Tspan7,-0.0063577453,0.0063577453,3.80579064309924e-09,8.419555105972155
Irf4,Tspan7,-0.006584454,0.006584454,5.095802877895177e-08,7.292787380260261
Fli1,Tspan7,0.013262822,0.013262822,6.531610101035282e-07,6.184979748004998
Bcl11a,Tspan7,-0.00052627176,0.00052627176,0.34741576007218167,0.45915048422762406
Ppargc1a,Tspan7,0.011669743,0.011669743,1.1341064846737264e-11,10.945346166311662
Pou2f2,Tspan7,-0.008098751,0.008098751,1.600914407138254e-09,8.795631887007147
Creb5,Tspan7,0.0012531328,0.0012531328,0.001722287407978746,2.7638943736233887
Zbtb7c,Tspan7,0.007885852,0.007885852,1.9385302298611916e-09,8.712527422121545
Tbx3,Tspan9,0.0027322297,0.0027322297,2.3829742388487004e-05,4.622880652570174
Erg,Tspan9,0.0062579853,0.0062579853,0.0035811834868770018,2.4459734267410425
Esrrb,Tspan9,0.00059732713,0.00059732713,0.002072878037785481,2.6834262497995134
Foxa1,Tspan9,-0.001252717,0.001252717,0.06405383156828219,1.1934548865408154
Tfap2b,Tspan9,0.006334625,0.006334625,5.0655947174452574e-05,4.295369559712868
Sox4,Tspan9,-0.017253371,0.017253371,1.4659557122436773e-10,9.833879149898657
Ppara,Tspan9,-0.00031557516,0.00031557516,0.5279293655386506,0.27742418013449716
Nr4a3,Tspan9,-0.0039563044,0.0039563044,0.015899895812563406,1.798605721476847
Mbd1,Tspan9,-0.00014680356,0.00014680356,0.9175481727579584,0.03737112531701485
Plagl1,Tspan9,0.02103383,0.02103383,1.8000423752810438e-07,6.744717270933302
Maf,Tspan9,0.03465304,0.03465304,1.366864047626156e-14,13.864274679508242
Ehf,Tspan9,0.001531935,0.001531935,0.0823653270917236,1.0842555725478955
Egr1,Tspan9,0.003706409,0.003706409,0.0019512704380664056,2.7096825350029534
Batf3,Tspan9,0.006729549,0.006729549,0.0001773290916351298,3.7512200105909046
Myb,Tspan9,-0.0037388334,0.0037388334,3.129334281482594e-08,7.504548042207276
Fos,Tspan9,-0.0004752272,0.0004752272,0.8449167929940574,0.07318605805956582
Mlxipl,Tspan9,0.0017400121,0.0017400121,0.024001309308030447,1.6197650662157788
Pparg,Tspan9,0.028634215,0.028634215,3.82177070042729e-12,11.417735373410386
Tbx15,Tspan9,0.017296972,0.017296972,1.9560135241975937e-06,5.708628146754919
Pou2f2,Tspan9,-0.013272489,0.013272489,0.00011619508597571446,3.934812238372177
Mef2c,Tspan9,0.017305499,0.017305499,0.0002136780551379764,3.6702400778446433
Foxn1,Tspan9,-0.0023756905,0.0023756905,0.0006788498761240934,3.1682262569116357
Elf5,Tspan9,0.0013100682,0.0013100682,0.1666413614915615,0.7782171947774442
Gata3,Tspan9,0.0060742907,0.0060742907,3.380043716850516e-07,6.47107768260277
Hes1,Tspan9,0.014451756,0.014451756,2.543071168899254e-06,5.594641485743389
Prdm16,Tspan9,0.0006763555,0.0006763555,0.7181478972575139,0.14378610680445933
Mybl1,Tspan9,0.009591456,0.009591456,3.941733244395373e-07,6.40431276980977
Pax5,Tspan9,-0.006913387,0.006913387,0.0016782764199363934,2.77513650729378
Irf4,Tspan9,-0.028287632,0.028287632,6.117157365221154e-12,11.213450347037245
Trp63,Tspan9,0.011719031,0.011719031,1.2640222206448108e-07,6.898245291387018
Ikzf2,Tspan9,0.016047714,0.016047714,1.132467727064242e-06,5.945974165613254
Fli1,Tspan9,0.017001668,0.017001668,2.652842686896377e-08,7.576288502840318
Sox6,Tspan9,-0.0003314329,0.0003314329,0.625534795595885,0.2037485275133473
Ppargc1a,Tspan9,0.018396942,0.018396942,8.074432363914288e-06,5.0928879990135565
Ebf3,Tspan9,-0.0048387847,0.0048387847,0.25718643671671243,0.5897519386032144
Creb5,Tspan9,-0.0069590556,0.0069590556,0.0002587493643977519,3.5871207083519847
Zbtb7c,Tspan9,0.02353269,0.02353269,4.411384859649205e-09,8.35542505169092
Gata3,Ttc23l,0.0009829353,0.0009829353,2.739966779970876e-13,12.562254702640487
Foxa1,Ttc6,-0.00013549373,0.00013549373,0.06327228303904225,1.198786494711555
Tfap2b,Ttc6,0.0011703129,0.0011703129,1.7833614466467823e-05,4.748760626327969
Pax5,Ttc6,0.00029520004,0.00029520004,0.13814248162859596,0.8596727464772242
Mlxipl,Ttc6,0.0007361109,0.0007361109,4.006727038544818e-07,6.397210243215334
Mbd1,Ttc6,-0.0037081246,0.0037081246,1.9533316979090505e-17,16.709224002313878
Elf5,Ttc6,0.0023860652,0.0023860652,7.530953398107686e-05,4.123150039824934
Plagl1,Ttc6,-0.0006221808,0.0006221808,0.0022007403774042767,2.657431188392216
Fli1,Ttc6,-0.0013973681,0.0013973681,9.815743718894493e-06,5.00807678920963
Gata3,Ttc6,0.0011519431,0.0011519431,0.00016019967612959288,3.795338366249739
Bcl11a,Ttc6,0.0014989485,0.0014989485,0.00046535998797025014,3.332210960436382
Ppargc1a,Ttc6,0.00086319883,0.00086319883,0.009864699214779567,2.0059161523127496
Hes1,Ttc6,0.0012522866,0.0012522866,0.02610813496256285,1.5832241509421705
Egr1,Ttc6,0.0012176154,0.0012176154,1.6351255523382416e-08,7.786448894628018
Zbtb7c,Ttc6,0.0037883082,0.0037883082,1.879342691493622e-11,10.72599402061548
Pou2f2,Ttc6,0.0010827099,0.0010827099,0.0005625199071437703,3.249862103599341
Mef2c,Ttk,-0.00065867434,0.00065867434,0.0008951179691395162,3.0481197244940175
Foxa1,Ttk,-0.0009163224,0.0009163224,4.93607298280789e-13,12.306618427622219
Tfap2b,Ttk,0.00037020448,0.00037020448,0.0032946263708236944,2.4821938297164317
Pax5,Ttk,0.0033647649,0.0033647649,2.5555811308316052e-14,13.592510327147334
Egr1,Ttk,0.0016903386,0.0016903386,6.685900416923749e-14,13.174840096290053
Nr4a3,Ttk,0.00024747543,0.00024747543,0.08016615373332153,1.0960089527811305
Fos,Ttk,-0.0015744308,0.0015744308,2.869283914818859e-09,8.542226476313576
Mlxipl,Ttk,0.0011144989,0.0011144989,3.12972905252372e-08,7.504493258647546
Plagl1,Ttk,0.0009458178,0.0009458178,2.590388187327735e-06,5.586635149053208
Maf,Ttk,-0.000349043,0.000349043,2.56951971165218e-06,5.590148046346609
Gata3,Ttk,0.00044924268,0.00044924268,0.04291042308132907,1.36743720345892
Hes1,Ttk,-0.00013384651,0.00013384651,0.4361057886613018,0.36040814866943943
Pou2f2,Ttk,0.00030778738,0.00030778738,0.006877462404001691,2.1625717750246816
Foxa1,Ttn,-0.0017480305,0.0017480305,6.212566223048086e-12,11.206728968858036
Esrrb,Ttn,-0.00057496346,0.00057496346,2.957634598133362e-05,4.529055482068937
Ppara,Ttn,-0.0006780477,0.0006780477,0.010161717668255821,1.9930328756353184
Nr4a3,Ttn,0.006512801,0.006512801,0.0009482504279554702,3.0230769526234242
Esr1,Ttn,-0.007516477,0.007516477,3.9419313978095233e-14,13.404290938101228
Egr1,Ttn,0.00043605664,0.00043605664,0.13038733004500788,0.8847646076752147
Fos,Ttn,-0.001219268,0.001219268,0.08338315497642765,1.078921676456894
Mlxipl,Ttn,-0.00059540535,0.00059540535,0.059416453108051194,1.226093277163416
Esrrg,Ttn,-3.109469e-05,3.109469e-05,0.9340387180775147,0.029635120880293887
