source,target,coef_mean,coef_abs,p,-logp
Tfap2b,Calca,-0.0022845953,0.0022845953,1.3663692763632415e-06,5.864431911918478
Irf8,Calca,-0.0007342839,0.0007342839,0.40874510719678625,0.3885474329375405
Nr4a3,Calca,0.0011128896,0.0011128896,0.0007352761096000079,3.133549544782297
Mbd1,Calca,0.0011443436,0.0011443436,0.023026273356307036,1.637776343918234
Plagl1,Calca,0.00059414614,0.00059414614,0.38790065200131596,0.41127949041712386
Esr1,Calca,0.0008065499,0.0008065499,0.050488160523679715,1.2968104520212564
Maf,Calca,-0.0014812935,0.0014812935,0.0057054283388675315,2.2437117450716393
Egr1,Calca,0.0049340986,0.0049340986,1.3705710731771368e-08,7.863098438498575
Bcl11b,Calca,0.0006060793,0.0006060793,0.40429109397280794,0.39330582552525895
Myb,Calca,0.001506842,0.001506842,0.038304096808317395,1.416754773652941
Fos,Calca,-0.00090461207,0.00090461207,0.06412792085771513,1.19295284046104
Stat4,Calca,0.0025494813,0.0025494813,5.936553192746101e-06,5.226465636475149
Pgr,Calca,0.00042500303,0.00042500303,0.1697868250376567,0.7700960127695529
Runx3,Calca,0.0033118299,0.0033118299,0.00011117866590571865,3.953978541605796
Mef2c,Calca,0.009078114,0.009078114,7.995103686440517e-13,12.097175899627944
Foxn1,Calca,-0.00066006696,0.00066006696,0.14327489583188674,0.843829898624205
Gata3,Calca,-0.002991632,0.002991632,2.0650222405083886e-08,7.685075266584794
Prdm16,Calca,0.004472032,0.004472032,6.68091848489439e-07,6.175163827120199
Hes1,Calca,0.0063240924,0.0063240924,2.472543204245552e-09,8.606856110973855
Ar,Calca,0.0012331813,0.0012331813,0.021576067260595515,1.6660277126962502
Mybl1,Calca,0.004601991,0.004601991,3.8336391722590695e-06,5.416388765967932
Pax5,Calca,-0.0016049122,0.0016049122,0.173644275633975,0.7603395290912229
Irf4,Calca,-0.0010257561,0.0010257561,0.0009544591424920656,3.0202426577051202
Npas3,Calca,-0.0057234247,0.0057234247,3.1599669619932125e-07,6.50031745798256
Bcl11a,Calca,-0.007839014,0.007839014,2.4054377225632338e-08,7.618805882618102
Pou2f2,Calca,-0.003296819,0.003296819,1.3923844522149871e-05,4.856240834823929
Zbtb7c,Calca,0.005476163,0.005476163,0.0002534129981174477,3.5961711129493903
Foxa1,Calcrl,0.005823177,0.005823177,7.271668523263179e-06,5.138365926513094
Erg,Calcrl,0.021418992,0.021418992,1.8478964900097354e-05,4.733322359456071
Fos,Calcrl,0.038560566,0.038560566,9.730666171701002e-09,8.011857426454142
Fli1,Calcrl,0.054765463,0.054765463,2.163365124365987e-10,9.664870175838272
Egr1,Calcrl,0.020615473,0.020615473,1.3125810236690082e-06,5.881873878743891
Tfcp2l1,Calcrl,0.008071625,0.008071625,0.10715242579739581,0.9699979926249706
Foxa1,Cald1,0.0005265241,0.0005265241,0.6944911103886284,0.15833330893842282
Batf3,Cald1,0.0073846094,0.0073846094,0.0017169899205114628,2.765232254331862
Irf8,Cald1,0.014793752,0.014793752,0.0003118621968622113,3.506037266118635
Pax5,Cald1,0.006717545,0.006717545,0.016878619117918905,1.7726630869757178
Irf4,Cald1,-0.008580504,0.008580504,2.004111644433867e-05,4.698078088587725
Ppara,Cald1,0.0045204223,0.0045204223,0.00033866112276740836,3.470234656135629
Trp63,Cald1,0.14438777,0.14438777,2.0333384720667853e-05,4.6917903221413075
Nr4a3,Cald1,-0.0029158504,0.0029158504,0.15843025802323182,0.8001618704890937
Pparg,Cald1,0.07065599,0.07065599,7.659439430041531e-09,8.11580301383322
Gata3,Cald1,-0.008687713,0.008687713,0.05878237529964263,1.2307528687791403
Ehf,Cald1,-0.036594834,0.036594834,0.009775829020895403,2.0098464028391443
Prdm16,Cald1,0.056165654,0.056165654,1.6761337182817554e-11,10.775691337259822
Egr1,Cald1,0.019321715,0.019321715,1.155696029225276e-05,4.937156378882259
Creb5,Cald1,0.088312425,0.088312425,8.605415908374125e-06,5.065228134941667
Zbtb16,Cald1,0.08864597,0.08864597,6.260215978782775e-09,8.203410683279104
Mef2c,Caln1,0.0005311908,0.0005311908,0.00014581965586521264,3.8361839310356323
Foxa1,Caln1,0.00012126963,0.00012126963,1.2287816383971744e-08,7.910525286897822
Ebf3,Caln1,-0.0015942686,0.0015942686,8.248900681471318e-11,10.083603925363105
Zbtb7c,Caln1,0.00018386364,0.00018386364,0.0021154962872117085,2.674587732537783
Rbpj,Caln1,-0.0008417391,0.0008417391,1.4860109391007325e-10,9.82797799355418
Pax5,Caln1,0.0006953263,0.0006953263,8.029450760505367e-07,6.095314160803477
Tfap2b,Caln1,1.7294e-05,1.7294e-05,0.4539904874412658,0.3429532469117248
Mlxipl,Caln1,-6.537417e-05,6.537417e-05,0.0057273055133694895,2.2420496495684263
Foxn1,Caln1,0.0002509111,0.0002509111,0.0013534549888351108,2.8685561827642414
Mbd1,Caln1,-0.00040530658,0.00040530658,2.8097161662199885e-08,7.551337549728508
Plagl1,Caln1,0.000112948655,0.000112948655,0.0004437483910654346,3.352863208590754
Gata3,Caln1,-0.00013065654,0.00013065654,0.000569204886691541,3.2447313801020523
Ehf,Caln1,-0.0003435502,0.0003435502,4.7579360219197636e-08,7.322581402045288
Hes1,Caln1,-0.00069864525,0.00069864525,3.25355343971453e-07,6.487642055571425
Egr1,Caln1,-5.0829974e-05,5.0829974e-05,0.17775583830339423,0.7501761261745223
Ar,Caln1,-0.00055454235,0.00055454235,8.382018933082595e-13,12.076651362528182
Pou2f2,Caln1,-0.0002800096,0.0002800096,0.0002745197762713405,3.5614263637233807
Tbx3,Camk2b,2.0225685e-05,2.0225685e-05,0.5790237000629062,0.23730365976843562
Erg,Camk2b,-0.00042445378,0.00042445378,0.0005016333330106816,3.299613612804085
Esrrb,Camk2b,0.00015699332,0.00015699332,0.0003950659315418156,3.403330420030861
Ebf3,Camk2b,0.00011826985,0.00011826985,0.09104998951021498,1.0407200999037236
Foxa1,Camk2b,0.00017733587,0.00017733587,9.449070792621504e-06,5.024610897255669
Tfap2b,Camk2b,7.9391604e-05,7.9391604e-05,0.30924280150454897,0.5097004010059991
Irf8,Camk2b,0.0025667557,0.0025667557,4.395757603558006e-07,6.356966264005518
Ppara,Camk2b,0.00020675262,0.00020675262,4.167503509366879e-07,6.380124025789573
Nr4a3,Camk2b,-0.0010852399,0.0010852399,1.4800654105645873e-07,6.829719090808067
Mbd1,Camk2b,0.000424556,0.000424556,0.00010547502664632514,3.976850356229556
Plagl1,Camk2b,0.00042538962,0.00042538962,0.0005519425654485165,3.2581061121377073
Esr1,Camk2b,0.0005293728,0.0005293728,1.862820856297077e-12,11.729828908314984
Maf,Camk2b,0.0007415604,0.0007415604,3.77736653229418e-05,4.422810871876344
Ehf,Camk2b,0.0005280154,0.0005280154,5.345140773895273e-05,4.272040852378342
Egr1,Camk2b,-0.00057666085,0.00057666085,1.1850628908544988e-07,6.926258601192857
Tfcp2l1,Camk2b,-0.00021696862,0.00021696862,0.03803461227275442,1.4198210066118413
Batf3,Camk2b,0.000731717,0.000731717,2.40377443219336e-07,6.619106288520356
Bcl11b,Camk2b,0.0026809594,0.0026809594,2.774994902827786e-13,12.556737810262314
Fos,Camk2b,0.0015320954,0.0015320954,2.9507207919341414e-13,12.53007188309885
Mlxipl,Camk2b,0.00011585195,0.00011585195,4.71382684150813e-05,4.326626374963738
Esrrg,Camk2b,0.00040008433,0.00040008433,2.4224801873913027e-07,6.615739766203643
Tfec,Camk2b,0.0001853074,0.0001853074,0.18432890753566336,0.734406550843071
Mitf,Camk2b,0.0013098563,0.0013098563,9.972296213465434e-10,9.001204829851087
Mef2c,Camk2b,0.0017786125,0.0017786125,1.9413025088222503e-07,6.711906784201778
Meis1,Camk2b,0.000947318,0.000947318,1.5663171193244058e-10,9.80512030534965
Foxp3,Camk2b,0.0014618041,0.0014618041,8.42371144392629e-09,8.07449651842002
Foxp2,Camk2b,0.0012477721,0.0012477721,4.1941893489861296e-11,10.37735196696472
Elf5,Camk2b,0.0010229524,0.0010229524,1.222246032587412e-07,6.912841363782426
Gata3,Camk2b,0.00042068496,0.00042068496,8.544667495608854e-07,6.068304832607598
Lhx6,Camk2b,-9.538336e-05,9.538336e-05,0.4653405628182319,0.3322290892240479
Prdm16,Camk2b,0.00095218606,0.00095218606,4.686008624243509e-10,9.329196916452261
Hes1,Camk2b,0.00084692443,0.00084692443,2.2737852655663597e-07,6.643250552129845
Ar,Camk2b,0.0011432561,0.0011432561,4.824520178771836e-13,12.316545872801788
Mybl1,Camk2b,-0.0004304741,0.0004304741,0.0022850047743854817,2.64111288815995
Pax5,Camk2b,0.0021647362,0.0021647362,8.802378276093306e-09,8.055399971868287
Irf4,Camk2b,0.0020636679,0.0020636679,1.0269204538677602e-09,8.988463195920009
Trp63,Camk2b,0.00023492178,0.00023492178,0.034408284044824836,1.4633369852821771
Fli1,Camk2b,0.0018560182,0.0018560182,4.877216859030906e-10,9.31182793364636
Lhx8,Camk2b,0.00026885807,0.00026885807,9.570471487130015e-08,7.019066666275932
Bcl11a,Camk2b,0.0022174686,0.0022174686,2.1451325535132753e-10,9.66854586642531
Ppargc1a,Camk2b,2.9521674e-05,2.9521674e-05,0.24232593699005234,0.615600099321812
Pou2f2,Camk2b,0.00396183,0.00396183,2.316332440422156e-13,12.635199110454144
Creb5,Camk2b,0.0009300206,0.0009300206,2.3792389274568397e-08,7.623561943138951
Zbtb7c,Camk2b,0.0008818135,0.0008818135,6.63969396216248e-06,5.177851937741487
Mef2c,Capn8,-0.00027106766,0.00027106766,0.006903906873177969,2.160905075453001
Batf3,Capn8,0.00078165473,0.00078165473,2.0266457771227726e-05,4.693222151891203
Tfap2b,Capn8,-0.0005292325,0.0005292325,5.93858186096984e-06,5.226317252575552
Fos,Capn8,-0.0015117978,0.0015117978,9.909131285267762e-14,13.003964417618832
Irf4,Capn8,-0.00076309196,0.00076309196,1.3998373565104991e-07,6.853922420945553
Pgr,Capn8,0.00035412674,0.00035412674,0.0009710739131408377,3.0127477125765174
Ppargc1a,Capn8,0.0001974207,0.0001974207,0.0748278429135339,1.1259367741442237
Egr1,Capn8,7.6936914e-05,7.6936914e-05,0.6468140407916887,0.189220561164884
Ar,Capn8,-0.00011086385,0.00011086385,0.5310235727705308,0.274886199639937
Erg,Car10,2.1768235e-05,2.1768235e-05,0.24900276002330926,0.6037958390237418
Mef2c,Car10,0.00093472534,0.00093472534,5.2006580207397e-10,9.283941703154348
Foxa1,Car10,8.582907e-05,8.582907e-05,9.950332937991124e-05,4.0021623875242955
Tfap2b,Car10,0.00016840502,0.00016840502,0.00033046072221804625,3.480880152328622
Myb,Car10,0.00040220845,0.00040220845,0.0001884828976563071,3.724728050182088
Pax5,Car10,0.0010478619,0.0010478619,3.085152284351723e-09,8.510723394152182
Fos,Car10,-0.00021709794,0.00021709794,0.0005789936263948975,3.2373262169923582
Npas3,Car10,0.00033174377,0.00033174377,1.1036348152163481e-05,4.957174607741733
Mbd1,Car10,0.000293089,0.000293089,5.783168541027109e-05,4.237834150706704
Plagl1,Car10,0.00019476876,0.00019476876,0.000548666758959364,3.2606913507895734
Maf,Car10,0.00013999944,0.00013999944,0.05122265981149472,1.2905378739061808
Fli1,Car10,-0.00022461619,0.00022461619,8.445333199700615e-05,4.073383211227762
Runx3,Car10,0.0004015463,0.0004015463,0.00017239903025208738,3.763465181419379
Ehf,Car10,-0.00033989176,0.00033989176,0.0002915770131666319,3.5352467171455277
Prdm16,Car10,-0.00021327994,0.00021327994,1.809225484984369e-05,4.742507303354745
Egr1,Car10,0.00034873534,0.00034873534,0.0003906373014355799,3.4082262888664805
Zbtb7c,Car10,0.00091673725,0.00091673725,3.435969684862786e-08,7.4639506765506
Pou2f2,Car10,0.0010437868,0.0010437868,6.220139933908386e-10,9.206199844916796
Foxa1,Car12,0.00027924174,0.00027924174,0.0006389557893922963,3.19452919049138
Tfap2b,Car12,0.0018392459,0.0018392459,1.54341565302891e-05,4.81151709953144
Mbd1,Car12,0.0052662515,0.0052662515,2.63443807525979e-10,9.579312005437764
Plagl1,Car12,0.0021654153,0.0021654153,1.0361562769950261e-07,6.984574737720025
Maf,Car12,-0.0021386615,0.0021386615,3.2659867464142796e-07,6.485985581990907
Egr1,Car12,0.0012528802,0.0012528802,3.746394479440282e-05,4.42638649518711
Tfcp2l1,Car12,0.0062211314,0.0062211314,5.0376012055939887e-08,7.297776215771034
Batf3,Car12,0.0007166981,0.0007166981,0.011129377013519131,1.95352914538347
Fos,Car12,0.0027376397,0.0027376397,2.8044427406457207e-08,7.552153422716494
Mlxipl,Car12,0.00038748948,0.00038748948,1.1570127043938017e-06,5.936661872320651
Pgr,Car12,0.00037495684,0.00037495684,0.00040121364970198756,3.3966243002542775
Mef2c,Car12,-0.002495169,0.002495169,5.771663193808791e-06,5.2386990201527155
Foxp3,Car12,0.0007111163,0.0007111163,0.108668086827114,0.9638979789110903
Lhx6,Car12,-0.0014552996,0.0014552996,2.351683203849611e-12,11.628621182632678
Hes1,Car12,0.0060390993,0.0060390993,3.048654238503009e-10,9.515891828119095
Rbpj,Car12,0.0012133007,0.0012133007,0.0018692352251833161,2.72833604341993
Pax5,Car12,-0.00057459157,0.00057459157,0.08504098966196381,1.0703716943663577
Irf4,Car12,0.00059630815,0.00059630815,0.004272228613177982,2.3693455156271623
Npas3,Car12,0.008417176,0.008417176,3.810564630199803e-12,11.419010667995831
Trp63,Car12,-0.002544453,0.002544453,0.0006892756497208681,3.161607063706095
Ikzf2,Car12,0.0068092546,0.0068092546,8.233263185752184e-14,13.084428001642651
Lhx8,Car12,2.751203e-05,2.751203e-05,0.6873116406149136,0.16284630062460517
Creb5,Car12,0.0035014523,0.0035014523,1.5349663773210663e-05,4.8139011330883275
Mef2c,Car3,0.032586694,0.032586694,1.5087920546594468e-11,10.821370611607438
Foxa1,Car3,0.00077553093,0.00077553093,0.34839403518837986,0.45792928910337494
Irf8,Car3,0.007564207,0.007564207,0.04687152010838593,1.3290909614791797
Pax5,Car3,0.015988259,0.015988259,0.00018869015238067702,3.724250764797076
Egr1,Car3,0.00079887186,0.00079887186,0.7650292655753479,0.1163219509447129
Nr4a3,Car3,0.012342994,0.012342994,2.427248250859529e-10,9.61488580320461
Sox4,Car3,0.024504166,0.024504166,6.957826058647503e-07,6.157526432546436
Stat4,Car3,0.019318113,0.019318113,1.5459896271604096e-07,6.810793424312978
Ikzf2,Car3,0.01746228,0.01746228,4.1110125908246715e-06,5.386051193101114
Foxn1,Car3,-0.0026729929,0.0026729929,0.04350057985164197,1.3615049539720285
Fos,Car3,0.016732913,0.016732913,3.2783232457303034e-07,6.484348226813185
Plagl1,Car3,0.018408973,0.018408973,7.10635831326371e-06,5.148352898514292
Pparg,Car3,0.02327727,0.02327727,3.244524079613631e-08,7.488848998326149
Ppara,Car3,0.013554855,0.013554855,4.3770568617100683e-07,6.358817811493692
Bcl11a,Car3,0.012447382,0.012447382,1.3441854528018974e-07,6.8715408089814005
Sox6,Car3,0.01448852,0.01448852,7.47781687026975e-07,6.12622517480699
Pou2f2,Car3,0.009030164,0.009030164,0.006306055039472701,2.2002422430338857
Tfcp2l1,Car3,0.0035144342,0.0035144342,0.17420880887477072,0.7589298886568222
Foxa1,Car5b,0.0010037337,0.0010037337,0.004202885734092785,2.376452417210256
Tfap2b,Car5b,-0.00021189923,0.00021189923,0.6090803990100939,0.2153253764281926
Ppara,Car5b,0.0022876246,0.0022876246,1.9902784505102325e-06,5.701086159238363
Plagl1,Car5b,0.002854846,0.002854846,0.005036721970917762,2.297852021711038
Esr1,Car5b,0.0033900007,0.0033900007,2.7189615927213946e-05,4.565596927089577
Ehf,Car5b,0.0024103867,0.0024103867,0.0007386101438199481,3.1315847321917047
Egr1,Car5b,0.012837198,0.012837198,2.019589763353307e-08,7.694736839269104
Fos,Car5b,0.010447717,0.010447717,8.151286030892447e-10,9.088773867080981
Pparg,Car5b,0.0075440905,0.0075440905,2.889023140878503e-07,6.539248979472664
Mef2c,Car5b,0.017939992,0.017939992,1.4804524921367925e-12,11.82960552460287
Meis1,Car5b,-0.002295827,0.002295827,0.019632632130650973,1.707021470996765
Foxn1,Car5b,-0.0038574438,0.0038574438,3.4030789402566355e-07,6.468127976581468
Elf5,Car5b,0.0027217667,0.0027217667,0.00014068719466284177,3.85174543021524
Gata3,Car5b,0.00093007874,0.00093007874,0.03740731047097735,1.4270435157954564
Ar,Car5b,0.004110567,0.004110567,0.00015418092633896603,3.811969349359609
Pax5,Car5b,-0.0021792913,0.0021792913,0.03612232060178016,1.442224357135543
Irf4,Car5b,0.0012733766,0.0012733766,0.07257658118304816,1.139203493676209
Bcl11a,Car5b,0.0026131412,0.0026131412,0.008294278955817332,2.0812213623967803
Ppargc1a,Car5b,0.0036562728,0.0036562728,6.398335538683913e-06,5.193932988575472
Pou2f2,Car5b,-0.0064865546,0.0064865546,1.2441813079434176e-11,10.90511632760194
Tbx3,Car8,0.0045413706,0.0045413706,6.228002945999619e-06,5.205651190671825
Foxa1,Car8,-0.0009904928,0.0009904928,0.00030174205083991374,3.5203641622308934
Esrrb,Car8,-0.0022047702,0.0022047702,1.0196611986081925e-05,4.9915441066862645
Nr4a3,Car8,-0.0050810394,0.0050810394,1.0604688910746225e-06,5.974502067018039
Mbd1,Car8,0.016057763,0.016057763,4.786376186683647e-05,4.319993170875022
Esr1,Car8,0.0047644004,0.0047644004,1.2611952799166741e-06,5.899217663288848
Egr1,Car8,0.004878106,0.004878106,0.004355806597460299,2.360931411634457
Fos,Car8,0.004988744,0.004988744,0.02444059165374832,1.6118882849741665
Esrrg,Car8,0.011322142,0.011322142,0.0008602965875364101,3.065351799773991
Lef1,Car8,-0.0005508068,0.0005508068,0.03772514479925755,1.4233690846100835
Mef2c,Car8,-0.0016103716,0.0016103716,0.09540765461013459,1.0204167802059514
Elf5,Car8,0.038305707,0.038305707,4.503087656654972e-14,13.346489599021737
Gata3,Car8,0.020450933,0.020450933,5.996538097332143e-06,5.222099402805647
Hes1,Car8,0.004187245,0.004187245,0.08497277454628005,1.0707202008540717
Pax5,Car8,0.0027561532,0.0027561532,6.103458468873748e-07,6.214424006247964
Npas3,Car8,0.030492088,0.030492088,4.555063715422551e-13,12.341505543814387
Fli1,Car8,4.2516927e-05,4.2516927e-05,0.9366966740651822,0.02840102181937298
Ppargc1a,Car8,0.0003653936,0.0003653936,0.22417180134800319,0.6494190183653724
Pou2f2,Car8,-0.001408572,0.001408572,9.109731814402523e-05,4.040494408234414
Foxa1,Casz1,2.4437766e-05,2.4437766e-05,0.8763031791942533,0.05734561270024152
Erg,Casz1,0.0049018636,0.0049018636,1.6441001326833768e-07,6.784071735611328
Tfap2b,Casz1,0.013946925,0.013946925,2.633325473024812e-09,8.579495459768605
Irf8,Casz1,-0.006935011,0.006935011,5.717069135969593e-07,6.242826555872391
Mbd1,Casz1,0.018340362,0.018340362,4.93016469079855e-07,6.307138572992467
Plagl1,Casz1,0.009114666,0.009114666,3.9152034611681044e-11,10.407245664061568
Maf,Casz1,-0.010608253,0.010608253,1.6621439525338115e-06,5.779331366181398
Ehf,Casz1,0.043142237,0.043142237,7.996708968484939e-12,11.097088709369881
Egr1,Casz1,0.012289924,0.012289924,7.193414488711373e-11,10.143064914678511
Tfcp2l1,Casz1,0.028510498,0.028510498,4.256734988069883e-09,8.370923386891574
Batf3,Casz1,-0.0032264479,0.0032264479,1.0403157263643308e-06,5.982834836269826
Myb,Casz1,-0.0021097693,0.0021097693,0.0017935453578588256,2.746287635760408
Fos,Casz1,0.009988163,0.009988163,2.393058354616291e-07,6.621046711006767
Lmx1b,Casz1,0.01808736,0.01808736,5.184238145284286e-09,8.285315056750246
Runx3,Casz1,-0.0015222458,0.0015222458,0.01404147738894338,1.8525871950473753
Prrx1,Casz1,0.0025605515,0.0025605515,0.018114512986072712,1.7419733376053994
Pou2f2,Casz1,-0.00462212,0.00462212,0.0002820157898055103,3.5497265752500384
Mef2c,Casz1,-0.008147385,0.008147385,1.9636301222445287e-07,6.706940314408672
Foxn1,Casz1,0.0048403433,0.0048403433,0.04401236846009361,1.356425259897127
Gata3,Casz1,0.020812167,0.020812167,4.821576094210168e-10,9.316810974804278
Lhx6,Casz1,0.0067504374,0.0067504374,2.6759170153403925e-10,9.572527358893216
Prdm16,Casz1,0.0022290102,0.0022290102,0.00012977457616055287,3.8868103808381225
Hes1,Casz1,0.020597648,0.020597648,4.8422190649925974e-08,7.314955566698218
Pax5,Casz1,-0.005098299,0.005098299,9.054271111839903e-05,4.043146505575994
Irf4,Casz1,0.000101063044,0.000101063044,0.7921318337736516,0.10120253316336118
Fli1,Casz1,0.005577375,0.005577375,7.64549000719503e-07,6.116594674986621
Lhx8,Casz1,0.0002467691,0.0002467691,0.10859913652836183,0.9641736278084845
Bcl11a,Casz1,0.02106584,0.02106584,1.6468427544389104e-08,7.783347866610265
Ebf3,Casz1,0.0030404534,0.0030404534,6.898287127653928e-07,6.16125873293753
Creb5,Casz1,0.031717703,0.031717703,8.641631038714566e-10,9.063404280176027
Zbtb7c,Casz1,0.021427784,0.021427784,9.581885906432859e-10,9.018549004684472
Tbx3,Cat,0.0021223773,0.0021223773,2.387980521121873e-05,4.6219692200903175
Erg,Cat,0.005529293,0.005529293,1.0335531774041681e-12,11.985667173551391
Esrrb,Cat,-0.00028166664,0.00028166664,0.41120195537540016,0.3859448288213234
Foxa1,Cat,0.00019138199,0.00019138199,0.37994983998929555,0.4202737340509431
Tfap2b,Cat,0.0022217026,0.0022217026,9.929177310199673e-06,5.003086733825056
Ppara,Cat,0.0035220033,0.0035220033,2.741379862702046e-08,7.562030781737022
Nr4a3,Cat,0.0028584737,0.0028584737,6.646051116639818e-07,6.177436322764013
Sox4,Cat,0.007978025,0.007978025,1.681939590771057e-08,7.774189606555895
Mbd1,Cat,0.005458858,0.005458858,1.837905923730416e-10,9.735676722465904
Plagl1,Cat,0.0048313607,0.0048313607,9.545789836272313e-07,6.020188131456468
Esr1,Cat,0.003335633,0.003335633,1.4841056049322247e-09,8.828535194739255
Maf,Cat,0.0061187907,0.0061187907,2.989057529204469e-10,9.524465726186676
Ehf,Cat,0.007574594,0.007574594,1.8162743696641301e-10,9.740818545555777
Egr1,Cat,0.0020209646,0.0020209646,1.190724264717158e-05,4.92418879617968
Tfcp2l1,Cat,0.006528073,0.006528073,2.849796126516761e-07,6.545186208165456
Batf3,Cat,0.0040192883,0.0040192883,6.091889412825571e-09,8.21524798909101
Myb,Cat,0.003346001,0.003346001,1.0744621408682331e-05,4.968808882454235
Fos,Cat,0.0032687467,0.0032687467,1.224053456837424e-09,8.9121996152766
