source,target,coef_mean,coef_abs,p,-logp
Fli1,Iqgap3,0.008539342,0.008539342,6.639214892234528e-09,8.177883274265975
Ppargc1a,Iqgap3,-0.004717985,0.004717985,2.246371936435274e-07,6.648518335087786
Ebf3,Iqgap3,0.004716756,0.004716756,0.0017916159139696164,2.74675508860372
Creb5,Iqgap3,0.0006563744,0.0006563744,0.8277890509296999,0.0820803222602901
Zbtb7c,Iqgap3,0.00051835866,0.00051835866,0.6877728973392923,0.16255494216318314
Foxa1,Irf4,-0.002160376,0.002160376,1.208828120609883e-05,4.917635445687852
Erg,Irf4,-0.003994246,0.003994246,0.00018908206982297642,3.723349652255642
Tfap2b,Irf4,-0.0018680025,0.0018680025,1.5563432424521582e-06,5.8078946156601825
Nr4a3,Irf4,0.014111196,0.014111196,4.622795941075716e-15,14.335095276715657
Mbd1,Irf4,0.0026747223,0.0026747223,3.254395624170814e-06,5.487529652705158
Plagl1,Irf4,0.0028864376,0.0028864376,2.865528097917972e-11,10.542795328713508
Esr1,Irf4,-0.000996732,0.000996732,0.0018037241908815164,2.743829870084413
Maf,Irf4,0.004017982,0.004017982,0.00015873129242843082,3.7993374476035653
Ehf,Irf4,0.00013563366,0.00013563366,0.6199088485470547,0.20767216450706155
Egr1,Irf4,8.926387e-05,8.926387e-05,0.6277915207265862,0.2021845543997912
Tfcp2l1,Irf4,-0.0041958233,0.0041958233,2.7967780621288627e-11,10.553341995629554
Myb,Irf4,0.006097452,0.006097452,6.038997950367297e-08,7.219035117790975
Fos,Irf4,-0.0006461216,0.0006461216,0.03458769624226667,1.4610783637616023
Mlxipl,Irf4,0.00029256777,0.00029256777,0.09595973001886123,1.0179109825829453
Esrrg,Irf4,0.00049654784,0.00049654784,0.15923341147208425,0.7979658003200012
Tfec,Irf4,-0.001620803,0.001620803,0.014378667984697476,1.8422813443905417
Mitf,Irf4,-0.00033116507,0.00033116507,0.5529470446968103,0.25731645874446485
Mef2c,Irf4,-0.0029590381,0.0029590381,0.0002046632878237684,3.688960053407186
Foxn1,Irf4,-0.00035433093,0.00035433093,0.0036382132736968403,2.4391118459886427
Elf5,Irf4,0.0013216475,0.0013216475,3.6505428562143996e-08,7.4376425487138995
Gata3,Irf4,0.0006801087,0.0006801087,0.027019829690432137,1.5683173927210439
Hes1,Irf4,-0.0012429877,0.0012429877,0.0028727824799264457,2.5416972564807265
Pax5,Irf4,-0.0020622816,0.0020622816,0.12786064233375288,0.8932631181306566
Npas3,Irf4,-0.0025724699,0.0025724699,4.0737446393963884e-08,7.3900061980105916
Trp63,Irf4,0.0017972554,0.0017972554,2.6100688896497723e-05,4.5833480298264995
Fli1,Irf4,0.0075623966,0.0075623966,0.00013797701405693114,3.860193257799554
Ppargc1a,Irf4,0.00078606565,0.00078606565,0.0003074257523749013,3.512259755424861
Pou2f2,Irf4,0.016807865,0.016807865,2.14597602522598e-10,9.668375134266723
Foxa1,Irf8,0.007499314,0.007499314,2.6936878962685177e-08,7.569652725161106
Erg,Irf8,-0.005104568,0.005104568,0.001066899301885066,2.9718765690473363
Tfap2b,Irf8,-0.0085612405,0.0085612405,1.5379665138809915e-05,4.813053120318089
Ppara,Irf8,-0.0015609224,0.0015609224,0.0014455695667919355,2.8399610034420437
Mbd1,Irf8,-0.00656052,0.00656052,0.0020885517793661104,2.6801547532385914
Plagl1,Irf8,-0.0044718245,0.0044718245,0.00291320338806662,2.535629193631339
Maf,Irf8,0.014171529,0.014171529,0.008368374298519752,2.0773589030291095
Egr1,Irf8,-0.0045543127,0.0045543127,8.1079953708592e-06,5.09108650793301
Fos,Irf8,0.0039483225,0.0039483225,0.0006627336794724614,3.1786609584305157
Mlxipl,Irf8,-0.00096792856,0.00096792856,0.04334133052677989,1.3630977604926906
Stat4,Irf8,-0.014074565,0.014074565,6.836636948922993e-05,4.16515748215434
Pparg,Irf8,-0.0029047406,0.0029047406,0.010236387821024647,1.9898532685702814
Zbtb16,Irf8,-0.002787709,0.002787709,0.049091612311049734,1.3089927041744573
Mef2c,Irf8,0.016569858,0.016569858,7.329651870674667e-08,7.134916652130414
Foxp3,Irf8,-0.011332643,0.011332643,1.8212232739874633e-08,7.739636808342026
Gata3,Irf8,-0.009394988,0.009394988,4.6050776078145186e-07,6.336763046387525
Lhx6,Irf8,-0.0033454672,0.0033454672,0.0007944979577110402,3.0999072148266027
Hes1,Irf8,0.003238709,0.003238709,0.0054370236815786226,2.264638775374872
Rbpj,Irf8,0.027167298,0.027167298,1.2855181764809351e-08,7.890921778305787
Pax5,Irf8,0.019754428,0.019754428,6.837976211973867e-07,6.165072414365171
Irf4,Irf8,0.010930297,0.010930297,2.8662375145129817e-08,7.542687824068346
Fli1,Irf8,0.012607607,0.012607607,0.0002441683409922762,3.6123106476134605
Lhx8,Irf8,-0.007128026,0.007128026,0.0029391185796285497,2.5317828918316168
Bcl11a,Irf8,0.008904303,0.008904303,7.972970644199682e-06,5.098379834939072
Pou2f2,Irf8,0.027770145,0.027770145,1.3676815133521162e-09,8.864015023300958
Zbtb7c,Irf8,-0.011333489,0.011333489,1.7391043231554906e-08,7.759674365316535
Erg,Ism1,-0.00809072,0.00809072,0.00429122420377102,2.3674187942725315
Foxa1,Ism1,-0.0017795662,0.0017795662,0.5793200858882808,0.23708141360482732
Esrrb,Ism1,-0.0034900631,0.0034900631,0.38409253121278986,0.4155641377309669
Tfap2b,Ism1,0.062282283,0.062282283,1.0865322920641981e-07,6.96395736178995
Mbd1,Ism1,0.0095900735,0.0095900735,0.07002862063173464,1.1547244279562487
Plagl1,Ism1,0.023841793,0.023841793,0.000707417638771157,3.1503241156755255
Esr1,Ism1,-0.013799617,0.013799617,0.002253447643449244,2.6471525278637964
Ehf,Ism1,-0.05489011,0.05489011,2.2791732781045578e-11,10.642222655572619
Egr1,Ism1,0.01933391,0.01933391,5.036563031478792e-06,5.29786572657917
Fos,Ism1,-0.025094712,0.025094712,4.2332079886395327e-07,6.37333039297192
Esrrg,Ism1,-0.0028950006,0.0028950006,0.5811332367707656,0.23572428523347905
Pgr,Ism1,0.0003676411,0.0003676411,0.8984892722222853,0.046487103911132394
Mef2c,Ism1,0.059833292,0.059833292,1.1546925554973626e-06,5.937533634148367
Prox1,Ism1,-0.009098835,0.009098835,4.1195325224440485e-05,4.385152064171204
Foxn1,Ism1,-0.0074159894,0.0074159894,1.8369581639553045e-08,7.735900734478216
Hes1,Ism1,-0.024916781,0.024916781,0.00027212404036808436,3.5652330894660738
Ar,Ism1,0.032888677,0.032888677,3.958251007379551e-05,4.402496669032255
Pax5,Ism1,-0.03279168,0.03279168,0.00022964160507608797,3.6389494262999245
Fli1,Ism1,-0.00758278,0.00758278,0.0008726389030417915,3.0591654296717197
Ppargc1a,Ism1,-0.0099149505,0.0099149505,0.0007431393127428868,3.128929763515252
Pou2f2,Ism1,-0.009502993,0.009502993,2.707568779165033e-06,5.567420502373022
Zbtb7c,Ism1,0.07054208,0.07054208,7.428283759570435e-14,13.129111514616989
Foxa1,Itga4,-0.00016000429,0.00016000429,0.8295337699298617,0.08116592935551652
Esrrb,Itga4,-0.0016729966,0.0016729966,0.15743214383439316,0.8029065904987376
Tfap2b,Itga4,-0.0008038585,0.0008038585,0.7498237888848931,0.12504078528343124
Nr4a3,Itga4,0.02548191,0.02548191,1.1436853826941853e-06,5.9416934295218695
Plagl1,Itga4,0.003970909,0.003970909,0.08081966531569432,1.0924829523572175
Esr1,Itga4,0.0029561203,0.0029561203,0.08887150798313347,1.0512374506047992
Ehf,Itga4,-0.008191811,0.008191811,7.379725640466596e-07,6.131959783847187
Egr1,Itga4,-0.003413609,0.003413609,0.005230963458624508,2.2814183137659434
Tfcp2l1,Itga4,-0.012119359,0.012119359,3.6449886287426835e-08,7.438303822210755
Fos,Itga4,-0.0115390895,0.0115390895,5.029493437255684e-07,6.29847575420513
Esrrg,Itga4,0.0040619737,0.0040619737,0.03156656140652775,1.5007727238887347
Pou2f2,Itga4,0.11052571,0.11052571,2.1357323495072518e-14,13.670453174122569
Mef2c,Itga4,-0.035621874,0.035621874,1.5276278221162855e-05,4.815982440583123
Meis1,Itga4,0.004357478,0.004357478,0.0068028384673611,2.1673098411909244
Foxp3,Itga4,0.023629827,0.023629827,0.00015725929668361117,3.8033836709761895
Elf5,Itga4,-0.00036226984,0.00036226984,0.8106242443742073,0.09118041140054488
Hes1,Itga4,0.0024239167,0.0024239167,0.004446664911684989,2.351965596543707
Pax5,Itga4,-0.0058828867,0.0058828867,0.33445989541750665,0.4756559503717013
Pknox2,Itga4,0.0070253764,0.0070253764,0.028276756379522452,1.548570409842138
Fli1,Itga4,0.06366013,0.06366013,9.273019369302723e-09,8.032778833070207
Ppargc1a,Itga4,-0.0012664797,0.0012664797,0.4038886246041332,0.3937383784250213
Ebf3,Itga4,-0.024371903,0.024371903,1.0845539089580305e-05,4.964748856023122
Erg,Itga9,0.001081157,0.001081157,0.5098790018033643,0.292532873085884
Esrrb,Itga9,-0.003797543,0.003797543,0.008809734200103968,2.0550371945583867
Ebf3,Itga9,0.0004578945,0.0004578945,0.6931897485408416,0.15914786861401334
Foxa1,Itga9,-0.0030965197,0.0030965197,0.04260427796346089,1.3705467905065634
Tfap2b,Itga9,0.031822357,0.031822357,2.653889277915726e-06,5.576117200157831
Sox4,Itga9,-0.0012884731,0.0012884731,0.539968295076242,0.2676317395801232
Nr4a3,Itga9,-0.00020502903,0.00020502903,0.7851942783745122,0.105022873717256
Mbd1,Itga9,0.004763569,0.004763569,0.013463028707485248,1.8708572281519218
Plagl1,Itga9,-0.006431291,0.006431291,0.0033158612861417082,2.479403645770522
Maf,Itga9,0.024842162,0.024842162,5.897630407468453e-07,6.229322447285472
Esr1,Itga9,0.0025310065,0.0025310065,0.02215100654589649,1.6546065345697298
Ehf,Itga9,-0.019341564,0.019341564,0.0008438814396715617,3.073718564882959
Egr1,Itga9,0.004418087,0.004418087,0.0007448896146949279,3.1279080806487523
Batf3,Itga9,0.019079722,0.019079722,5.826129195707627e-06,5.234619889025072
Fos,Itga9,-0.0133217145,0.0133217145,0.00019775395543201847,3.7038748210787342
Mlxipl,Itga9,0.0023074583,0.0023074583,6.454888465683976e-05,4.190111257527147
Stat4,Itga9,-0.016467242,0.016467242,1.5573122953998418e-09,8.807624287516093
Esrrg,Itga9,-0.007195384,0.007195384,0.007360587699106441,2.133087508449295
Lef1,Itga9,0.0025700373,0.0025700373,0.005995582735548078,2.22216859963208
Mef2c,Itga9,0.04023354,0.04023354,3.422211920318006e-07,6.465693100296088
Foxn1,Itga9,-0.0019422024,0.0019422024,0.0009063956016369235,3.0426822105910936
Gata3,Itga9,0.0053680176,0.0053680176,0.01964059325727237,1.706845398195277
Prdm16,Itga9,-0.0010731868,0.0010731868,0.477757714348372,0.3207922916682804
Ar,Itga9,0.0062503973,0.0062503973,0.009324530743544992,2.0303730148133146
Mybl1,Itga9,-0.005675959,0.005675959,0.0011740915141488105,2.9302980508389282
Pax5,Itga9,-0.028427267,0.028427267,5.546441592289648e-08,7.255985556060014
Trp63,Itga9,0.067705,0.067705,2.4396768707077035e-13,12.612667691104539
Fli1,Itga9,0.008987146,0.008987146,0.009320763769111562,2.0305484988992384
Sox6,Itga9,-0.003129822,0.003129822,0.09905885339622601,1.0041067032723383
Ppargc1a,Itga9,0.00022356703,0.00022356703,0.8228054979241,0.08470281504474038
Pou2f2,Itga9,0.0060387775,0.0060387775,0.046093114633104434,1.3363639444624245
Creb5,Itga9,0.04507193,0.04507193,1.227696898219959e-10,9.910908841402257
Zbtb7c,Itga9,0.00040724358,0.00040724358,0.9184981368179316,0.03692172032770123
Ar,Itgae,0.23938105,0.23938105,2.521857114614615e-15,14.598279523667912
Foxa1,Itgae,-0.0014096546,0.0014096546,0.677318742285183,0.16920690673763022
Meis1,Itgae,-0.02649123,0.02649123,3.749958059937613e-05,4.425973589456153
Tfap2b,Itgae,-0.040302344,0.040302344,4.006452541641775e-09,8.397239997319593
Egr1,Itgae,0.009201961,0.009201961,0.001088798119845583,2.963052637750895
Ppara,Itgae,0.000100681624,0.000100681624,0.959235877412966,0.01807458609031197
Pax5,Itgae,-0.004716389,0.004716389,0.0038726008491669467,2.411997263648443
Mbd1,Itgae,-0.010545899,0.010545899,0.036105012532251894,1.4424324999232176
Plagl1,Itgae,-0.046919476,0.046919476,7.016668465589249e-07,6.153869043204216
Esr1,Itgae,-0.004400471,0.004400471,0.15715850100380135,0.8036621221921362
Gata3,Itgae,0.009992612,0.009992612,0.08308435716848693,1.0804807359620323
Pknox2,Itgae,-0.015756773,0.015756773,0.004385194671794277,2.358011122250185
Maf,Itgae,0.114046864,0.114046864,2.6994101753736076e-08,7.568731119383189
Mecom,Itgae,-0.009428521,0.009428521,0.00013722006199070222,3.86258238881216
Mitf,Itgae,-0.0514553,0.0514553,0.0007562464017865071,3.1213366787037486
Prdm16,Itgae,-0.030115899,0.030115899,1.7614846995939822e-07,6.754121124785187
Ebf3,Itgae,-0.0033482148,0.0033482148,0.3738188132830754,0.42733884554835033
Zbtb7c,Itgae,-0.035458963,0.035458963,5.807527374888744e-09,8.23600873439297
Erg,Itgam,-0.003991988,0.003991988,4.220005663585502e-05,4.374686966179966
Tfap2b,Itgam,0.00017189218,0.00017189218,0.7197148029253686,0.14283956475353815
Irf8,Itgam,0.01847754,0.01847754,1.1060207844749883e-08,7.95623671164074
Nr4a3,Itgam,-8.31691e-05,8.31691e-05,0.7764628320870156,0.10987932835248267
Mbd1,Itgam,0.0008101482,0.0008101482,0.05202742031140686,1.2837677073020362
Plagl1,Itgam,-0.0016510456,0.0016510456,0.00012458019405761061,3.9045509969641747
Rorb,Itgam,0.00085770787,0.00085770787,0.0056367970290720675,2.248967603061844
Ehf,Itgam,0.0019080224,0.0019080224,0.004471923995187515,2.349505586327171
Egr1,Itgam,-0.0002774813,0.0002774813,0.11503286930236048,0.9391780473247048
Batf3,Itgam,0.006680875,0.006680875,0.00043254551065747973,3.3639681911180634
Bcl11b,Itgam,-0.0035063098,0.0035063098,0.0004859248070167288,3.3134309291414143
Fos,Itgam,0.0004739529,0.0004739529,0.2412105169990508,0.6176037604826348
Tbx15,Itgam,-0.0005273449,0.0005273449,0.16453687609682646,0.7837367524825368
Mef2c,Itgam,0.0038809013,0.0038809013,0.001094248753893792,2.9608839392794892
Foxp3,Itgam,-0.00088055234,0.00088055234,0.004212602170984357,2.3754495527659185
Elf5,Itgam,-8.372159e-05,8.372159e-05,0.8335141620051156,0.07908701679767526
Gata3,Itgam,0.0003592807,0.0003592807,0.08345288012518817,1.078558670358108
Hes1,Itgam,-0.0020884618,0.0020884618,1.6497585763176347e-09,8.782579605267557
Mybl1,Itgam,-0.0008653231,0.0008653231,0.0002552591398674918,3.593018698514503
Pax5,Itgam,-0.009969098,0.009969098,1.224312767848935e-06,5.912107621406825
Irf4,Itgam,0.00012651009,0.00012651009,0.7386365681880293,0.13156919523751356
Trp63,Itgam,-0.0032936907,0.0032936907,2.4301306330931857e-08,7.6143703800203575
Fli1,Itgam,0.0065949354,0.0065949354,1.7907473278200244e-05,4.746965688229586
Bcl11a,Itgam,-0.0024625212,0.0024625212,0.012916686376493921,1.8888488851782868
Ppargc1a,Itgam,-0.0019330202,0.0019330202,5.51529804772375e-08,7.25843101323572
Creb5,Itgam,0.0034024334,0.0034024334,2.8437379640500425e-07,6.546110424120206
Zbtb7c,Itgam,0.0017918198,0.0017918198,0.0003134089218119051,3.503888644630262
Mef2c,Itgax,0.007541682,0.007541682,3.2494313728586523e-05,4.488192630786008
Pax5,Itgax,-0.0003464685,0.0003464685,0.7403878617820162,0.13054070986011446
Fos,Itgax,0.0017930324,0.0017930324,0.019780711025265085,1.7037581015760899
Maf,Itgax,0.013859661,0.013859661,2.5830932219855256e-08,7.587859920166851
Pknox2,Itgax,-0.0048992434,0.0048992434,3.065851455459645e-05,4.51344889111146
Mef2c,Itgbl1,-0.0050931307,0.0050931307,0.001993752068713997,2.7003288489752415
Ebf3,Itgbl1,0.011887409,0.011887409,0.00012662022310835173,3.897496925574928
Tfap2b,Itgbl1,-0.00074762106,0.00074762106,0.4632457313626315,0.3341885738529841
Pax5,Itgbl1,0.0049192104,0.0049192104,0.0026933832009860387,2.5697018529626865
Prdm16,Itgbl1,0.00012795225,0.00012795225,0.8494799493971116,0.07084686749412338
Mlxipl,Itgbl1,-0.0021540807,0.0021540807,0.0019093563835706376,2.71911300247445
Plagl1,Itgbl1,0.0059662634,0.0059662634,0.0023285648650623225,2.6329116597513194
Maf,Itgbl1,0.01916507,0.01916507,0.0002413815274657677,3.6172959688146893
Tfec,Itgbl1,-0.007584081,0.007584081,0.010901750272433732,1.9625037706247959
Pgr,Itgbl1,0.001997364,0.001997364,0.04469721243981509,1.3497195609789352
Mitf,Itgbl1,0.040083848,0.040083848,1.5208687741232274e-05,4.817908256777226
Ppargc1a,Itgbl1,0.006432,0.006432,0.0018965334829803987,2.7220394854973042
Hes1,Itgbl1,-0.0028757707,0.0028757707,0.00593190400288919,2.2268058858555317
Pou2f2,Itgbl1,-0.005009698,0.005009698,0.008901306286203642,2.0505462550111786
Mef2c,Itih2,0.00010652774,0.00010652774,0.01819051332475754,1.7401550452485526
Fos,Itih2,0.0021233005,0.0021233005,4.311805500664679e-05,4.365340837777995
Stat4,Itih2,-8.7163455e-05,8.7163455e-05,0.25441813659034573,0.5944519325662634
Esr1,Itih2,0.012969186,0.012969186,8.587920442476203e-08,7.066111987472121
Gata3,Itih2,0.0043864776,0.0043864776,4.6804775030747374e-09,8.329709837872079
Lhx8,Itih2,-0.0005814222,0.0005814222,0.01458274376512552,1.836160755171284
Pgr,Itih2,0.015917363,0.015917363,6.666432779110201e-11,10.176106495734231
Mecom,Itih2,-0.00045890428,0.00045890428,0.018292911072711235,1.7377171768519433
Lhx6,Itih2,0.0010897185,0.0010897185,3.0968415970173514e-05,4.509081008172642
Prdm16,Itih2,-0.0048982617,0.0048982617,5.240703987894779e-09,8.280610369977706
Ar,Itih2,0.00060295063,0.00060295063,0.016380449555328195,1.785674183361975
Ar,Itk,0.15868711,0.15868711,2.673307605243825e-06,5.572951066094253
Foxa1,Itk,0.011974496,0.011974496,0.006456365145793786,2.190011915659142
Meis1,Itk,-0.043805037,0.043805037,0.000696841687289464,3.156865876343917
Tfap2b,Itk,-0.043424428,0.043424428,0.005713705781699464,2.2430821266893957
Foxp3,Itk,0.14257945,0.14257945,2.5028045960942306e-20,19.601573056165137
Pax5,Itk,0.02060886,0.02060886,7.306921433060348e-07,6.136265562337525
Foxp2,Itk,-0.02442126,0.02442126,0.04559891151441434,1.3410455241979684
Pgr,Itk,-0.0011052934,0.0011052934,0.7608975949228168,0.11867378863357922
Maf,Itk,0.0296584,0.0296584,0.00640841446741842,2.1932494078021274
Gata3,Itk,0.018538428,0.018538428,0.14745344746117514,0.8313450691897526
Ehf,Itk,-0.022607544,0.022607544,0.010705560097267261,1.970390606203336
Prdm16,Itk,0.022424756,0.022424756,2.7528243296608115e-07,6.560221502044078
Egr1,Itk,-0.012151056,0.012151056,2.428755601262909e-07,6.614616184809138
Mecom,Itk,0.0055037155,0.0055037155,0.0488914349479389,1.31076721614532
Mybl1,Itk,-0.005567044,0.005567044,0.014256537995506587,1.8459859241327352
Foxa1,Jak2,0.036034584,0.036034584,2.2557808802194507e-12,11.646703088701692
Erg,Jak2,0.014290106,0.014290106,8.826558656552446e-11,10.054208588357241
Ebf3,Jak2,0.0041733882,0.0041733882,0.00884788782681507,2.0531603919733783
Tfap2b,Jak2,0.037191913,0.037191913,1.0292058810944746e-09,8.987497740806443
Irf8,Jak2,0.01573679,0.01573679,0.001698518227574876,2.7699297881565017
Nr4a3,Jak2,0.0010623175,0.0010623175,0.4526178164862181,0.34426835482370943
Mbd1,Jak2,0.028133288,0.028133288,6.4945125952125974e-15,14.187453436608271
Plagl1,Jak2,0.0063639544,0.0063639544,0.0018102674567856494,2.7422572558351748
Maf,Jak2,0.0018179816,0.0018179816,0.38875243672024207,0.4103268757764541
Ehf,Jak2,-0.004292192,0.004292192,0.004301384014321563,2.3663917832408368
Egr1,Jak2,0.0005026976,0.0005026976,0.560738615178721,0.25123953524878767
Batf3,Jak2,0.036508862,0.036508862,3.0932530160884475e-06,5.509584554941243
Bcl11b,Jak2,0.015043759,0.015043759,1.4222882376600844e-09,8.847012381566838
Fos,Jak2,0.016932838,0.016932838,1.4766983220917248e-07,6.8307082185897725
Mlxipl,Jak2,-6.1912506e-05,6.1912506e-05,0.8683131802837251,0.061323606692341284
Pgr,Jak2,0.044414293,0.044414293,1.3572374069047497e-12,11.86734417924469
Tfec,Jak2,-0.0026057563,0.0026057563,0.24067566009360297,0.6185678283852746
Mitf,Jak2,0.010856267,0.010856267,6.513639428558652e-06,5.186176286072262
Mef2c,Jak2,0.0025561834,0.0025561834,0.09511218002825965,1.0217638639211721
Foxn1,Jak2,0.00039918267,0.00039918267,0.42921258974888055,0.36732754770730425
Elf5,Jak2,-0.009169269,0.009169269,1.3298443101165421e-08,7.876199200548031
Gata3,Jak2,0.04251669,0.04251669,3.594376008854428e-12,11.444376493162224
Hes1,Jak2,0.026148515,0.026148515,1.7282745836041139e-10,9.762387256839466
Ar,Jak2,0.012992919,0.012992919,1.0405751778197181e-09,8.982726538102197
Pax5,Jak2,-0.0042238673,0.0042238673,0.02127727610655608,1.672083970719571
Irf4,Jak2,0.010496505,0.010496505,1.1570927204951126e-07,6.936631838640333
Trp63,Jak2,0.002165287,0.002165287,0.2098379381761364,0.678115989683838
Ikzf2,Jak2,0.012828347,0.012828347,5.147189718879057e-12,11.288429823911516
Fli1,Jak2,0.016795952,0.016795952,1.2467968707171378e-07,6.904204296411226
Bcl11a,Jak2,-0.005474919,0.005474919,0.04093209563520267,1.3879360198427335
Pou2f2,Jak2,0.012984972,0.012984972,6.618999234117598e-07,6.179207669163877
Zbtb7c,Jak2,0.014321615,0.014321615,1.1082830896829464e-09,8.955349293232166
Erg,Jam2,0.02543958,0.02543958,3.3887691913166704e-18,17.46995800990299
Foxa1,Jam2,-0.0017503711,0.0017503711,8.997887847063431e-05,4.0458594243406045
Esrrb,Jam2,-0.0020153772,0.0020153772,0.001092394843059629,2.9616203587300642
Tfap2b,Jam2,0.0001346466,0.0001346466,0.7177578314275915,0.14402206023551983
Ppara,Jam2,4.100975e-05,4.100975e-05,0.9056967917494995,0.04301717065622043
Nr4a3,Jam2,-0.0003699394,0.0003699394,0.26327535139095476,0.5795897989113437
Mbd1,Jam2,0.010171585,0.010171585,0.001099969942186512,2.958619182224403
Plagl1,Jam2,0.0043739164,0.0043739164,0.0011341772134831215,2.9453190822818587
