source,target,coef_mean,coef_abs,p,-logp
Pou2f2,Sobp,0.009396826,0.009396826,0.0007858524709236372,3.1046589769599295
Erg,Sorbs1,0.025995858,0.025995858,0.000659132282919254,3.1810274170044277
Foxa1,Sorbs1,-0.015304947,0.015304947,0.0004421884274158189,3.354392627599045
Tfap2b,Sorbs1,-0.048450377,0.048450377,3.32211280102888e-08,7.478585625336555
Irf8,Sorbs1,-0.009940495,0.009940495,0.004247835562342757,2.3718323035436772
Nr4a3,Sorbs1,0.034425247,0.034425247,1.989152178486133e-05,4.7013319902548325
Mbd1,Sorbs1,0.06835308,0.06835308,4.0305947655014235e-10,9.394630863457802
Plagl1,Sorbs1,0.097338594,0.097338594,1.8248457245468422e-05,4.738773845624003
Maf,Sorbs1,0.051312298,0.051312298,1.2435846859860398e-08,7.90532463467702
Esr1,Sorbs1,0.14838536,0.14838536,3.70339177639229e-12,11.431400342143043
Ehf,Sorbs1,-0.04164932,0.04164932,2.3362815785333404e-10,9.631474815397985
Egr1,Sorbs1,-0.005851652,0.005851652,0.005127009557641938,2.290135872958024
Tfcp2l1,Sorbs1,-0.01525117,0.01525117,0.00179631476807883,2.745617559616447
Batf3,Sorbs1,-0.007977802,0.007977802,0.009875460197094156,2.0054426570785413
Bcl11b,Sorbs1,-0.016873956,0.016873956,2.1655913756815613e-05,4.664423486781956
Lmx1b,Sorbs1,-0.029840281,0.029840281,8.501783519306424e-06,5.070489957657253
Mlxipl,Sorbs1,0.2583658,0.2583658,1.6952492229813568e-13,12.77076644601008
Stat4,Sorbs1,-0.020739675,0.020739675,1.897415013516678e-08,7.72183766733621
Fos,Sorbs1,-0.0060562706,0.0060562706,0.042136423136074005,1.3753423334217132
Pgr,Sorbs1,-0.0105217155,0.0105217155,0.07702287332787759,1.113380284114147
Runx3,Sorbs1,-0.0078784255,0.0078784255,0.05868834502724097,1.2314481371327195
Ikzf3,Sorbs1,0.0068180426,0.0068180426,0.009992221528011802,2.0003379461985094
Prrx1,Sorbs1,0.09889594,0.09889594,3.7488472643425115e-12,11.426102253257957
Mef2c,Sorbs1,0.045958363,0.045958363,1.973928808781523e-11,10.704668514539167
Prox1,Sorbs1,-0.009284294,0.009284294,7.229289104030894e-05,4.140904407183486
Foxn1,Sorbs1,-0.0046501295,0.0046501295,0.019869404791043592,1.701815142444139
Elf5,Sorbs1,-0.010869197,0.010869197,0.0017418949545837906,2.7589780387773586
Gata3,Sorbs1,-0.045997895,0.045997895,1.703154071162643e-06,5.768746063000906
Lhx6,Sorbs1,-0.005678576,0.005678576,0.34342249069515185,0.46417126635345785
Hes1,Sorbs1,-0.031307723,0.031307723,5.49112602481231e-08,7.260338588843437
Ar,Sorbs1,0.20774035,0.20774035,1.2738700323674502e-12,11.894874878990409
Mybl1,Sorbs1,0.023534298,0.023534298,1.1791906355832763e-06,5.928415978374659
Rbpj,Sorbs1,0.0012684069,0.0012684069,0.7727630105322977,0.11195367425583562
Pax5,Sorbs1,0.028712736,0.028712736,2.9531317786475078e-09,8.529717172925706
Irf4,Sorbs1,0.20501277,0.20501277,2.6208627574828636e-15,14.581555720460662
Trp63,Sorbs1,0.07574406,0.07574406,6.366980379894515e-08,7.196066488429966
Fli1,Sorbs1,-0.001833362,0.001833362,0.6162137063362216,0.21026864597366027
Lhx8,Sorbs1,0.06925058,0.06925058,0.0001568655923319363,3.8044723062479737
Bcl11a,Sorbs1,-0.022357818,0.022357818,5.676297426415766e-08,7.245934856472679
Ppargc1a,Sorbs1,0.115214184,0.115214184,4.795466286499033e-06,5.3191691578764475
Pou2f2,Sorbs1,0.009503638,0.009503638,0.007455984648775052,2.1274949948277806
Creb5,Sorbs1,0.016558701,0.016558701,0.011944821162501432,1.9228203481091812
Zbtb7c,Sorbs1,0.14407079,0.14407079,1.6947608035206877e-12,11.770891588930859
Erg,Sorbs2,0.021998001,0.021998001,4.352426509154068e-09,8.361268553223455
Foxa1,Sorbs2,0.019986894,0.019986894,0.00010311869515766185,3.98666259109116
Tfap2b,Sorbs2,0.055484865,0.055484865,3.237953545880331e-14,13.4897293862536
Nr4a3,Sorbs2,-0.016667198,0.016667198,1.382715739164195e-07,6.859267093644386
Plagl1,Sorbs2,0.021995079,0.021995079,2.4366442923043587e-06,5.613207865630488
Maf,Sorbs2,-0.016696984,0.016696984,1.1581085889352413e-05,4.936250717496004
Esr1,Sorbs2,-0.02744972,0.02744972,0.0002111250028512136,3.6754603315558487
Ehf,Sorbs2,0.13561408,0.13561408,1.9702465019515894e-10,9.705479434884008
Egr1,Sorbs2,0.025938932,0.025938932,5.894749970255414e-13,12.22953461106783
Batf3,Sorbs2,0.013046354,0.013046354,5.714373749898166e-09,8.243031357896212
Myb,Sorbs2,-0.0026416038,0.0026416038,0.2485345490025338,0.6046132310826926
Fos,Sorbs2,0.038569067,0.038569067,4.1215305382204976e-14,13.384941477930793
Mlxipl,Sorbs2,-0.03074527,0.03074527,1.2518677548595077e-07,6.902441546819077
Stat4,Sorbs2,-0.016515061,0.016515061,3.7964018555690263e-07,6.420627823004752
Lef1,Sorbs2,-0.027014665,0.027014665,2.8830385739539398e-08,7.540149546878782
Pou2f2,Sorbs2,-0.0036141325,0.0036141325,0.06699463186613751,1.1739599949755188
Mef2c,Sorbs2,-0.019883769,0.019883769,3.073613209848148e-05,4.51235078595719
Meis1,Sorbs2,0.090564236,0.090564236,8.378405012756692e-17,16.076838649637978
Prox1,Sorbs2,0.006971793,0.006971793,5.592320524706093e-06,5.252407944894367
Foxp3,Sorbs2,-0.019611735,0.019611735,0.0001097250644989521,3.959694155194488
Gata3,Sorbs2,0.006652699,0.006652699,0.05327906692009444,1.2734433895998154
Lhx6,Sorbs2,0.012536604,0.012536604,1.4509919260257344e-06,5.838335004166142
Hes1,Sorbs2,-0.00024827747,0.00024827747,0.894390634558311,0.048472757066038916
Prdm16,Sorbs2,0.008259613,0.008259613,0.02851573995946392,1.544915354356187
Ar,Sorbs2,-0.040204413,0.040204413,7.375245863478435e-10,9.132223497333232
Mybl1,Sorbs2,0.03606325,0.03606325,1.8298369829374945e-09,8.737587599102477
Mecom,Sorbs2,0.012481524,0.012481524,2.272734634141931e-06,5.643451269798889
Pax5,Sorbs2,-0.017886443,0.017886443,4.350606101060984e-05,4.361450235456896
Trp63,Sorbs2,-0.023276594,0.023276594,0.0003964730452940211,3.401786333385449
Ikzf2,Sorbs2,0.09724087,0.09724087,3.795974799521658e-13,12.42067667940202
Fli1,Sorbs2,-0.017074907,0.017074907,3.131942257107057e-06,5.504186253526912
Lhx8,Sorbs2,0.0045263735,0.0045263735,0.11581841137012032,0.9362223963869504
Bcl11a,Sorbs2,0.08069874,0.08069874,9.067550972400003e-10,9.042509994394363
Ebf3,Sorbs2,-0.037779145,0.037779145,2.079605726159668e-08,7.682018995414202
Creb5,Sorbs2,0.08664022,0.08664022,3.8993388960238375e-09,8.409009018139256
Mef2c,Sorcs1,0.057295393,0.057295393,6.262208340190481e-16,15.203272487742748
Foxa1,Sorcs1,0.012387974,0.012387974,7.379159588267734e-08,7.131993097114788
Ebf3,Sorcs1,-0.023354895,0.023354895,2.3787387057892e-10,9.62365326072282
Tfap2b,Sorcs1,0.010684159,0.010684159,8.82869106430196e-05,4.054103679852641
Egr1,Sorcs1,0.0075869495,0.0075869495,1.4651243863938131e-08,7.834125502933572
Pax5,Sorcs1,0.017520946,0.017520946,7.735511354404789e-07,6.111510972067276
Fos,Sorcs1,-0.0021316796,0.0021316796,0.000670210226422584,3.1737889497549787
Mbd1,Sorcs1,0.019504583,0.019504583,6.688894471445586e-08,7.174645655718826
Plagl1,Sorcs1,-0.012597503,0.012597503,0.0001118409503581811,3.95139915120533
Gata3,Sorcs1,-0.03346686,0.03346686,1.7272737368641745e-14,13.76263883036021
Ehf,Sorcs1,0.0068949494,0.0068949494,0.006066182619145476,2.2170845196281648
Tbx15,Sorcs1,-0.00503034,0.00503034,0.010781544010700781,1.9673190399553668
Pou2f2,Sorcs1,0.013674509,0.013674509,2.392232974210743e-07,6.621196527657217
Zbtb7c,Sorcs1,0.025919387,0.025919387,2.490133124921174e-06,5.603777434481288
Foxa1,Sox4,0.05618972,0.05618972,2.259842584867462e-09,8.645921811695265
Tfap2b,Sox4,0.059386086,0.059386086,3.276396442839862e-06,5.484603554249565
Mbd1,Sox4,0.030392889,0.030392889,0.005671374075565082,2.2463117063384352
Plagl1,Sox4,-0.01503825,0.01503825,0.010040960202268363,1.9982247542620182
Egr1,Sox4,-0.0072236736,0.0072236736,0.23844671547133472,0.6226086554590904
Batf3,Sox4,0.029199092,0.029199092,7.420198580222757e-10,9.129584471925698
Fos,Sox4,-0.037921418,0.037921418,4.0778503716663575e-06,5.389568713808449
Zbtb16,Sox4,0.04842108,0.04842108,2.8265260780731892e-08,7.548747003300965
Mef2c,Sox4,-0.00996519,0.00996519,0.00308527153968009,2.5107066069970267
Foxp3,Sox4,-0.009831668,0.009831668,0.00011701626565112593,3.931753765676571
Foxn1,Sox4,-0.0048079034,0.0048079034,2.3801437735507792e-05,4.62339680841666
Gata3,Sox4,0.029903363,0.029903363,0.0009872861999618637,3.0055569334025534
Hes1,Sox4,0.060468536,0.060468536,1.7174565337816255e-12,11.765114245463558
Prdm16,Sox4,-0.039606906,0.039606906,4.657480831664261e-05,4.331848923811123
Mecom,Sox4,0.014860885,0.014860885,1.0221075201833124e-06,5.990503416367483
Pax5,Sox4,-0.020380337,0.020380337,0.00011563191285489055,3.936922289928671
Bcl11a,Sox4,0.013141296,0.013141296,0.0033916662441234057,2.469586890928022
Pou2f2,Sox4,0.04400124,0.04400124,1.9102210570294036e-12,11.718916371865935
Creb5,Sox4,0.02963438,0.02963438,1.3875054855161017e-07,6.8577652912145375
Foxa1,Sox6,-0.009625978,0.009625978,9.227072034394999e-05,4.034936088902388
Erg,Sox6,-0.0077498406,0.0077498406,0.00022385933378130904,3.650024793059811
Tfap2b,Sox6,-0.010135328,0.010135328,0.004714349077991236,2.3265782629163967
Irf8,Sox6,0.005122004,0.005122004,0.0005156648865148911,3.2876324402667607
Ppara,Sox6,0.06392613,0.06392613,4.026234549847238e-09,8.395100928717788
Nr4a3,Sox6,-0.0022045644,0.0022045644,0.09825134062524757,1.0076615150270893
Sox4,Sox6,-0.016514463,0.016514463,2.2620974334079716e-05,4.645488693009092
Mbd1,Sox6,0.030654816,0.030654816,1.5136481927662467e-05,4.819975053300069
Plagl1,Sox6,0.06643344,0.06643344,8.305636175641859e-16,15.0806270968683
Maf,Sox6,0.03322802,0.03322802,2.1834554378961536e-06,5.66085566716068
Esr1,Sox6,0.041338135,0.041338135,7.361367627257996e-08,7.133041493027388
Egr1,Sox6,0.0062663094,0.0062663094,2.4055448361282985e-07,6.618786544019517
Batf3,Sox6,-0.0013848038,0.0013848038,0.08090923699159983,1.0920018943891856
Bcl11b,Sox6,-0.0063377083,0.0063377083,9.858996469448872e-06,5.0061672889088
Myb,Sox6,-0.018641293,0.018641293,5.382276740317084e-11,10.269033975895423
Fos,Sox6,0.001304909,0.001304909,0.5243591713072275,0.2803711315629715
Pparg,Sox6,0.09250456,0.09250456,1.3559876185178911e-11,10.867744275980687
Pgr,Sox6,-0.00861785,0.00861785,0.0006389176882780586,3.194555088366188
Pou2f2,Sox6,-0.00492406,0.00492406,0.003630538743183763,2.4400289243217035
Mef2c,Sox6,-0.006669605,0.006669605,7.274824104989979e-06,5.138177502844563
Meis1,Sox6,0.012804339,0.012804339,1.2245959401711896e-05,4.912007184688113
Foxn1,Sox6,0.00028197578,0.00028197578,0.8437329510635108,0.07379498966769955
Elf5,Sox6,0.022638366,0.022638366,8.553613870415306e-07,6.067850358677398
Gata3,Sox6,-0.012258934,0.012258934,0.00017861293893285232,3.748087083501224
Prdm16,Sox6,0.06444218,0.06444218,9.708184105995384e-12,11.012861996301812
Mecom,Sox6,0.00085054466,0.00085054466,0.37399273938277444,0.42713682902038697
Ar,Sox6,0.07789002,0.07789002,4.363892253423334e-13,12.360125980888775
Pax5,Sox6,-0.0008352186,0.0008352186,0.3514472621036653,0.45413983563915217
Irf4,Sox6,0.06386404,0.06386404,1.1568745435572716e-10,9.936713735253077
Pknox2,Sox6,-0.017579904,0.017579904,3.6752258115784487e-06,5.43471597203294
Fli1,Sox6,-0.012025109,0.012025109,4.922727247480871e-07,6.307794226424182
Bcl11a,Sox6,0.0067679025,0.0067679025,0.04099890160069327,1.3872277782838696
Ppargc1a,Sox6,0.05454484,0.05454484,4.32011080947416e-09,8.364505113526295
Ebf3,Sox6,0.09675749,0.09675749,2.7784323335352167e-15,14.556200175639486
Creb5,Sox6,0.005684431,0.005684431,0.07676728718387195,1.114823806298084
Zbtb7c,Sox6,0.049610194,0.049610194,3.0150488196193496e-08,7.520705651378012
Mef2c,Spag17,0.0006349927,0.0006349927,0.001143485208102335,2.941769448968105
Foxa1,Spag17,0.0031691582,0.0031691582,2.2299792517368708e-09,8.651699177713322
Bcl11b,Spag17,0.0012671549,0.0012671549,1.6320272970718255e-07,6.7872725815695825
Pax5,Spag17,-0.00024060771,0.00024060771,0.09621977249944977,1.0167356742714342
Irf8,Spag17,0.0006887684,0.0006887684,0.011801425093147657,1.928065545853183
Fos,Spag17,-0.00011607674,0.00011607674,0.7713412731126741,0.11275342968309136
Irf4,Spag17,-0.00050847075,0.00050847075,0.005310772883975915,2.2748422708544567
Bcl11a,Spag17,0.0019920028,0.0019920028,1.951488990535249e-07,6.709633894479211
Ebf3,Spag17,0.00038985923,0.00038985923,0.06784048043276651,1.1685110851534561
Erg,Spef2,-0.0048102587,0.0048102587,0.016776436288624984,1.7753002881174298
Irf8,Spef2,-0.023245154,0.023245154,3.026032492884129e-07,6.519126412927335
Ppara,Spef2,-0.0032858734,0.0032858734,0.4587418633796234,0.33843162567319246
Esr1,Spef2,0.040071096,0.040071096,2.892637395235498e-05,4.538706003655216
Ehf,Spef2,0.0038971056,0.0038971056,0.6651624763632503,0.17707225850247682
Egr1,Spef2,-0.017385494,0.017385494,0.020467212191626602,1.6889413079112743
Bcl11b,Spef2,-0.006576117,0.006576117,0.015181998114287311,1.818671066852742
Mlxipl,Spef2,-0.013313162,0.013313162,0.009092993762982164,2.0412931068015703
Stat4,Spef2,0.03692203,0.03692203,5.777662235101421e-09,8.238247850812922
Pparg,Spef2,-0.038732022,0.038732022,1.3108166754231135e-08,7.882458042420744
Pgr,Spef2,-0.0054130913,0.0054130913,0.060051210646547795,1.2214782326937927
Mitf,Spef2,0.053687293,0.053687293,1.9267225814452316e-06,5.715180812599779
Tbx15,Spef2,0.0058273585,0.0058273585,0.07552827492775185,1.1218904345126028
Mef2c,Spef2,-0.0045950017,0.0045950017,0.005020298119115932,2.2992704924879015
Elf5,Spef2,0.0053269984,0.0053269984,0.33477218170228096,0.4752506374026064
Gata3,Spef2,0.07292032,0.07292032,0.00012474230683337512,3.9039862288936575
Hes1,Spef2,0.09831451,0.09831451,8.838333645784741e-20,19.05362960791197
Ar,Spef2,0.067515135,0.067515135,1.2883624393129282e-05,4.889961945011081
Mybl1,Spef2,0.018455325,0.018455325,1.303418966777392e-08,7.884915963632863
Pax5,Spef2,0.0039023317,0.0039023317,0.013424059006224306,1.872116147544778
Irf4,Spef2,-0.0055708624,0.0055708624,0.16955316389398756,0.7706941017934152
Fli1,Spef2,0.020903016,0.020903016,2.8760594093513963e-09,8.541202147187972
Bcl11a,Spef2,-0.025321472,0.025321472,2.5847567541303154e-06,5.587580321161755
Ppargc1a,Spef2,-0.097794615,0.097794615,2.440875714065258e-08,7.61245433367983
Foxa1,Spock1,-0.0018458903,0.0018458903,2.0910442292764522e-08,7.67963678099029
Esrrb,Spock1,0.0039972407,0.0039972407,5.85989468608218e-13,12.232110189044088
Tfap2b,Spock1,-0.0031374914,0.0031374914,4.434479270596557e-07,6.353157370913215
Pax5,Spock1,0.0008137941,0.0008137941,0.00037287746894571416,3.428433858012181
Mlxipl,Spock1,-0.0018597806,0.0018597806,0.0006798723195294795,3.167572640426599
Mbd1,Spock1,-0.0017126533,0.0017126533,1.7701127226748631e-06,5.751999076419607
Plagl1,Spock1,0.0021405604,0.0021405604,1.164835691020991e-06,5.9337353308744465
Pgr,Spock1,0.0018790946,0.0018790946,0.0001286815446448348,3.890483734631258
Runx3,Spock1,-0.0007047837,0.0007047837,0.0037393121322149264,2.4272082813981446
Ppargc1a,Spock1,-0.00044896934,0.00044896934,0.25050711530410685,0.601179934094441
Hes1,Spock1,-0.002098797,0.002098797,6.574125764254846e-05,4.182161992040299
Egr1,Spock1,0.0013120589,0.0013120589,2.3678717667980047e-06,5.625641820732894
Ar,Spock1,0.001250182,0.001250182,0.010930667148489236,1.9613533302675652
Foxa1,Spock3,0.00069336005,0.00069336005,1.445597068953249e-07,6.839952741007944
Ebf3,Spock3,-0.0005480458,0.0005480458,8.497067596740734e-06,5.070730926789335
Plagl1,Spock3,-0.0004943154,0.0004943154,9.157305131986434e-10,9.038232314378236
Ehf,Spock3,8.843396e-05,8.843396e-05,0.49579253507130183,0.30470001649870926
Egr1,Spock3,-0.0008137328,0.0008137328,1.2723706311040629e-08,7.895386363846855
Batf3,Spock3,-0.00070244406,0.00070244406,1.4778811495880738e-07,6.830360490266961
Fos,Spock3,-0.0004970335,0.0004970335,1.3295078333954802e-07,6.876309099482915
Esrrg,Spock3,-0.0018024924,0.0018024924,2.4875018545790668e-08,7.604236586790014
Pgr,Spock3,-0.0008541982,0.0008541982,4.4932993305376784e-06,5.347434649007542
Mef2c,Spock3,0.001989336,0.001989336,9.252125191520553e-07,6.033758499375401
Elf5,Spock3,-0.00037570065,0.00037570065,0.0027095342706799897,2.5671053515816196
Gata3,Spock3,0.00048257742,0.00048257742,0.018577927622431097,1.7310027334177107
Ar,Spock3,7.595961e-05,7.595961e-05,0.43039137121884874,0.36613644428777514
Mybl1,Spock3,0.00038603594,0.00038603594,1.9412549234416668e-07,6.711917429797404
Pax5,Spock3,0.000860547,0.000860547,1.3317959402164655e-05,4.875562313324142
Ikzf2,Spock3,-7.429087e-05,7.429087e-05,0.41384574586547584,0.38316150477984884
Fli1,Spock3,-0.00086796784,0.00086796784,1.552537123584374e-07,6.80895800636872
Bcl11a,Spock3,0.00058287755,0.00058287755,3.1732201236348154e-06,5.498499800208423
Pou2f2,Spock3,-0.00014533076,0.00014533076,0.4640471787547462,0.33343786334328285
Creb5,Spock3,0.00079717877,0.00079717877,0.010315660216398466,1.9865029713589812
Erg,Spon1,0.007135978,0.007135978,0.002743875574822202,2.5616355862573075
Mef2c,Spon1,-0.00061685726,0.00061685726,0.8106411036295271,0.09117137909554476
Ebf3,Spon1,0.0033722837,0.0033722837,0.5442257608279872,0.26422090481893284
Tfap2b,Spon1,-0.007543599,0.007543599,0.07868503105125252,1.1041078794600787
Irf8,Spon1,0.018332973,0.018332973,4.942411260873878e-06,5.3060611195375635
Pax5,Spon1,-0.0038046064,0.0038046064,0.1595415671124859,0.7971261463642517
Nr4a3,Spon1,0.024601797,0.024601797,2.3259072479168905e-06,5.633407607974313
Mlxipl,Spon1,0.01720335,0.01720335,0.04933503217629007,1.3068445842148684
Irf4,Spon1,0.035642203,0.035642203,7.521686132733897e-05,4.1236847929111855
Mbd1,Spon1,0.017155452,0.017155452,0.018962939100564086,1.722094349686079
Plagl1,Spon1,0.10904985,0.10904985,1.8303089268789488e-13,12.737475602118899
Fli1,Spon1,-0.0031987168,0.0031987168,0.11146837999041816,0.952848310581878
Pgr,Spon1,-0.0008055857,0.0008055857,0.6136048012250596,0.21211125085602464
Bcl11a,Spon1,-0.028530657,0.028530657,1.0635640269214438e-09,8.97323636029658
Hes1,Spon1,0.0058997967,0.0058997967,0.00029827867941524506,3.5253777883517414
Egr1,Spon1,-0.002107799,0.002107799,0.01875653663612024,1.726847350321554
Pou2f2,Spon1,-0.02043048,0.02043048,9.583828730436528e-11,10.018460956024354
Foxa1,Spp1,-0.001024555,0.001024555,1.0029987721315124e-06,5.998699598641432
Esrrb,Spp1,0.0005228481,0.0005228481,0.0004083836075093966,3.388931698786629
Tfap2b,Spp1,0.0005220281,0.0005220281,0.046328302745784096,1.3341536100416602
Irf8,Spp1,0.00074599264,0.00074599264,6.1118810660472945e-06,5.21382510548962
Nr4a3,Spp1,-0.00096602325,0.00096602325,9.707807071756632e-05,4.012878863211968
Maf,Spp1,-0.0008667605,0.0008667605,9.451336614414931e-05,4.024506768928127
Esr1,Spp1,-0.0011805854,0.0011805854,0.0005921962866412424,3.2275343201758213
Egr1,Spp1,0.0013073323,0.0013073323,9.221464410115045e-09,8.035200105548228
Bcl11b,Spp1,-0.00063423853,0.00063423853,0.008958743335268374,2.0477529056095802
Fos,Spp1,-0.0016242061,0.0016242061,2.1546595561565185e-15,14.66662134014949
Esrrg,Spp1,0.0020743585,0.0020743585,4.816145203554914e-08,7.317300427864846
Pgr,Spp1,0.0008714119,0.0008714119,3.104745512003617e-05,4.5079739920291235
Runx3,Spp1,-0.0010523167,0.0010523167,1.896675587920318e-07,6.722006945560731
Prrx1,Spp1,-0.0010522625,0.0010522625,9.59706224293825e-07,6.0178616885163345
Foxp3,Spp1,-0.0019606266,0.0019606266,2.1731241239677333e-10,9.662915467045917
Foxn1,Spp1,-0.0005994855,0.0005994855,3.321760306935279e-06,5.478631708769338
Lhx6,Spp1,4.4164287e-07,4.4164287e-07,0.996802170377608,0.0013910250769675694
Hes1,Spp1,-0.0025317934,0.0025317934,3.2692486762615983e-15,14.485552043439021
Ar,Spp1,-0.00076470117,0.00076470117,0.00013447646600707073,3.87135371252066
Pax5,Spp1,-0.0010259729,0.0010259729,2.9825482760293853e-06,5.525412518037004
Irf4,Spp1,6.0706687e-05,6.0706687e-05,0.6907284076630893,0.16069268234969294
Trp63,Spp1,8.39822e-05,8.39822e-05,0.7424510732720853,0.12933216060747166
Ikzf2,Spp1,0.0024648292,0.0024648292,6.32481869960604e-10,9.198951918988374
Lhx8,Spp1,0.00032505783,0.00032505783,0.009454412810921018,2.024365438886183
Bcl11a,Spp1,0.0022013122,0.0022013122,7.0887778161152106e-09,8.149428635546306
Ppargc1a,Spp1,0.0010268268,0.0010268268,0.00013970994692752078,3.8547726723256983
Mef2c,Sprr1a,-0.0001975511,0.0001975511,0.5406235085101329,0.26710507333531885
Foxa1,Sprr1a,0.0038395615,0.0038395615,1.2321163867729116e-07,6.909348266403857
Batf3,Sprr1a,-0.00080298394,0.00080298394,0.0016458427621404315,2.7836116580645904
Meis1,Sprr1a,0.0030501047,0.0030501047,0.00011736075801078575,3.9304770941303637
Pax5,Sprr1a,-0.0011938198,0.0011938198,1.9812442584399235e-06,5.703061979002954
