source,target,coef_mean,coef_abs,p,-logp
Ar,Scnn1b,-0.00053525623,0.00053525623,0.8702953462184222,0.06033333879993362
Erg,Scnn1g,0.00072391896,0.00072391896,0.003181012279956029,2.497434654342229
Foxa1,Scnn1g,0.0011930629,0.0011930629,0.0011494659598040005,2.939503885367457
Esrrb,Scnn1g,0.0013181514,0.0013181514,0.00011521920660287344,3.938475119642215
Tfap2b,Scnn1g,0.00042602883,0.00042602883,0.3243219375744921,0.4890236740673325
Irf8,Scnn1g,0.0014290953,0.0014290953,0.0001351928307174871,3.8690463384416445
Nr4a3,Scnn1g,-0.00044180042,0.00044180042,0.008825629885719197,2.0542542892115283
Mbd1,Scnn1g,0.001928426,0.001928426,0.0005711367889087493,3.2432598645148296
Plagl1,Scnn1g,0.0027340103,0.0027340103,9.379395049414957e-10,9.02782517176735
Maf,Scnn1g,0.00070492405,0.00070492405,0.006977148449508747,2.1563220366429534
Egr1,Scnn1g,0.0012153824,0.0012153824,5.1662838992843904e-15,14.28682173201774
Myb,Scnn1g,0.00047608945,0.00047608945,0.08613888308640377,1.064800763784893
Mlxipl,Scnn1g,0.00108278,0.00108278,3.4171611610935712e-09,8.466334538402544
Stat4,Scnn1g,-0.00032905937,0.00032905937,0.09247832316488966,1.0339600535649578
Runx3,Scnn1g,9.450557e-05,9.450557e-05,0.6203233366543912,0.20738188030595717
Pou2f2,Scnn1g,0.0030214696,0.0030214696,2.8374945064666846e-10,9.547064970614157
Mef2c,Scnn1g,-0.004477767,0.004477767,7.694071910553285e-10,9.11384375899482
Foxp3,Scnn1g,-0.0011310774,0.0011310774,7.396862620579569e-06,5.130952447227289
Foxn1,Scnn1g,0.00087739155,0.00087739155,0.002635541768381077,2.579130096643606
Hes1,Scnn1g,0.003899333,0.003899333,1.4487794204986696e-12,11.838997731680294
Prdm16,Scnn1g,0.0024299049,0.0024299049,6.482734664875058e-11,10.188241753491777
Mybl1,Scnn1g,-0.0008612662,0.0008612662,4.895439011293661e-06,5.3102083556211905
Pax5,Scnn1g,0.0023527667,0.0023527667,6.122255890569962e-06,5.213088522249302
Irf4,Scnn1g,-0.0011230602,0.0011230602,1.765122231429936e-05,4.753225215150099
Npas3,Scnn1g,0.0017889723,0.0017889723,0.00016624615861477644,3.779248380982329
Fli1,Scnn1g,-0.0009971581,0.0009971581,9.474435123747317e-05,4.023446673703168
Ppargc1a,Scnn1g,0.001280869,0.001280869,1.0081309875151415e-05,4.996483035887358
Ebf3,Scnn1g,0.00048235132,0.00048235132,0.00820813427580088,2.085755547607212
Zbtb7c,Scnn1g,-2.003691e-05,2.003691e-05,0.8912386189049404,0.05000600303443051
Foxa1,Scube1,-0.0008786165,0.0008786165,0.0005791905998584753,3.237178495261741
Erg,Scube1,-0.0005141469,0.0005141469,0.0014019749348010326,2.8532597508307784
Tfap2b,Scube1,-0.003793177,0.003793177,4.3371937245805235e-12,11.362791179272184
Ppara,Scube1,0.00040007397,0.00040007397,0.24482296373937654,0.6111478489547488
Mbd1,Scube1,0.001041181,0.001041181,0.047781734381985214,1.3207380902735604
Plagl1,Scube1,0.0012344412,0.0012344412,0.0006173038705280994,3.2095009999748543
Ehf,Scube1,0.0016729617,0.0016729617,0.0027344447855162535,2.563130841566252
Egr1,Scube1,-5.953602e-05,5.953602e-05,0.37100295580691667,0.43062263031616754
Myb,Scube1,-3.502092e-05,3.502092e-05,0.9079154667578726,0.041954585432247955
Fos,Scube1,-0.0008676607,0.0008676607,0.006909799164884344,2.1605345753247955
Stat4,Scube1,-0.0015331443,0.0015331443,9.14199224504557e-07,6.038959151449154
Pgr,Scube1,-0.00027872965,0.00027872965,0.043541825764103585,1.361093364393428
Lef1,Scube1,-0.0012536094,0.0012536094,3.511489857312578e-06,5.454508581674447
Mef2c,Scube1,-0.0016731187,0.0016731187,4.7367089675333485e-07,6.324523298336679
Foxn1,Scube1,0.00028781206,0.00028781206,0.030884426032788057,1.5102604653351652
Hes1,Scube1,0.0052303225,0.0052303225,8.132729600948065e-10,9.089763666992654
Ar,Scube1,0.0012114818,0.0012114818,0.014608132501763224,1.8354053005625397
Pax5,Scube1,0.002930885,0.002930885,3.6916742931736764e-13,12.432776622629119
Fli1,Scube1,0.0019187615,0.0019187615,8.795441141242789e-09,8.05574237332956
Pou2f2,Scube1,0.0005095218,0.0005095218,0.038555892586010276,1.413909238312881
Zbtb7c,Scube1,0.00071393827,0.00071393827,8.249313889442418e-07,6.0835821710161735
Foxa1,Sdk1,-0.013603458,0.013603458,0.20965950210423534,0.6784854498932779
Esrrb,Sdk1,-0.01614389,0.01614389,0.17097296073009902,0.7670725675858482
Tfap2b,Sdk1,0.30880374,0.30880374,6.258218657509899e-10,9.203549266998229
Mbd1,Sdk1,0.10176038,0.10176038,3.842265503408032e-06,5.415412628365253
Plagl1,Sdk1,-0.120257385,0.120257385,1.3723587801421973e-05,4.862532334790762
Maf,Sdk1,-0.035160504,0.035160504,0.0180286310675552,1.7440372484510618
Esr1,Sdk1,0.0066982685,0.0066982685,0.5378373745463447,0.26934902175708475
Egr1,Sdk1,0.015766438,0.015766438,0.004491867823688285,2.3475730316375114
Batf3,Sdk1,0.008097296,0.008097296,0.3371445997848417,0.4721837922454667
Myb,Sdk1,-0.028787132,0.028787132,0.013204710217903674,1.8792711251004723
Fos,Sdk1,-0.01935292,0.01935292,0.018697341751480436,1.728220133823187
Mlxipl,Sdk1,0.012349387,0.012349387,0.06853939800451167,1.1640597143862637
Esrrg,Sdk1,-0.1944038,0.1944038,8.825646984476471e-11,10.054253447811103
Lef1,Sdk1,-0.0034201285,0.0034201285,0.5346510695862661,0.2719295600198106
Pou2f2,Sdk1,-0.07514093,0.07514093,1.3154620546544424e-07,6.880921674900108
Mef2c,Sdk1,0.2825703,0.2825703,2.2155160305669058e-08,7.654525103243941
Foxn1,Sdk1,-0.05417742,0.05417742,2.9704801636304643e-06,5.527173343423498
Elf5,Sdk1,-0.24928463,0.24928463,4.815790964978378e-13,12.317332372399454
Hes1,Sdk1,-0.07587725,0.07587725,2.0018603045774145e-09,8.698566232085447
Prdm16,Sdk1,-0.025688298,0.025688298,0.008257754644239884,2.0831380250984832
Rbpj,Sdk1,0.36016515,0.36016515,2.3035702113014697e-11,10.63759854620006
Pax5,Sdk1,-0.0697337,0.0697337,0.0015833497772000512,2.800423134709432
Irf4,Sdk1,-0.023290617,0.023290617,0.001858800736698752,2.7307671640691433
Npas3,Sdk1,0.36734915,0.36734915,3.0923292766503255e-10,9.509714267852555
Fli1,Sdk1,0.014358847,0.014358847,0.11927841557916179,0.9234381384165409
Bcl11a,Sdk1,-0.07212275,0.07212275,7.04826272014582e-06,5.151917916204533
Ppargc1a,Sdk1,0.022453343,0.022453343,0.00017098619349633075,3.767038955867685
Ebf3,Sdk1,0.009398706,0.009398706,0.08977569906143314,1.046841204443706
Zbtb7c,Sdk1,-0.056212004,0.056212004,0.0009407437878001725,3.0265286408614207
Erg,Sec14l5,-0.004296225,0.004296225,5.376117212986073e-10,9.269531271130175
Foxa1,Sec14l5,0.0019840747,0.0019840747,4.4557217514986595e-07,6.3510819375744045
Esrrb,Sec14l5,0.00038774562,0.00038774562,0.04024193128405647,1.3953211848636125
Tfap2b,Sec14l5,0.002682301,0.002682301,0.004239232179052562,2.3727127968500397
Ppara,Sec14l5,-0.0027096407,0.0027096407,7.687950978147089e-07,6.114189394588742
Mbd1,Sec14l5,0.0009516747,0.0009516747,0.03147739064451558,1.5020012761750148
Esr1,Sec14l5,-0.00033855793,0.00033855793,0.17079645759835646,0.7675211410324962
Egr1,Sec14l5,-0.003662916,0.003662916,2.645655465258607e-16,15.577466713164187
Fos,Sec14l5,-0.0036704193,0.0036704193,1.3821781851120596e-07,6.859435965773229
Mlxipl,Sec14l5,-0.0010097742,0.0010097742,0.006629662332677165,2.178508590869667
Pgr,Sec14l5,0.00068871246,0.00068871246,0.007110439010494266,2.148103584368798
Runx3,Sec14l5,-0.0008308101,0.0008308101,0.03055172778773997,1.5149642241296686
Foxp3,Sec14l5,-0.003199462,0.003199462,1.1471697077094936e-07,6.940372329553111
Gata3,Sec14l5,-0.00070973777,0.00070973777,0.08341443052356691,1.0787588108175676
Hes1,Sec14l5,0.00040574497,0.00040574497,0.4854317274157006,0.3138718419487469
Prdm16,Sec14l5,0.0103698075,0.0103698075,6.473553112651769e-11,10.188857284452782
Mecom,Sec14l5,0.0027782787,0.0027782787,2.6530117310332975e-05,4.576260829658921
Rbpj,Sec14l5,-0.0032523111,0.0032523111,2.5532789692045932e-05,4.592901731937897
Pax5,Sec14l5,-0.00012580915,0.00012580915,0.6462577579146296,0.1895942304368143
Trp63,Sec14l5,-0.0028642814,0.0028642814,1.3174022412328962e-06,5.88028160204962
Fli1,Sec14l5,0.0028052123,0.0028052123,6.3223197385592795e-09,8.199123544374233
Ppargc1a,Sec14l5,0.00422633,0.00422633,5.2031976061920954e-11,10.283729680225589
Pou2f2,Sec14l5,-0.0012356561,0.0012356561,0.0001658853845249256,3.7801918761805187
Zbtb7c,Sec14l5,0.0036002886,0.0036002886,5.0100322173405806e-11,10.300159481364641
Foxa1,Selp,-6.9145106e-05,6.9145106e-05,0.020931961621371665,1.6791900702080167
Erg,Selp,0.00028790085,0.00028790085,0.051818024825005055,1.2855191452666286
Pax5,Selp,0.00045766216,0.00045766216,2.107706194238988e-05,4.676189928143402
Fli1,Selp,0.0005307225,0.0005307225,3.6573376573343526e-10,9.43683494232873
Gata3,Selp,-0.00012654332,0.00012654332,0.018014513024011226,1.7443774734161435
Egr1,Selp,-7.385541e-05,7.385541e-05,8.23048917107671e-05,4.084574352152738
Foxa1,Sema3a,0.0011169086,0.0011169086,0.028074405305372876,1.5516894345439909
Tfap2b,Sema3a,0.004358117,0.004358117,1.251195143387985e-07,6.902674950029026
Mbd1,Sema3a,0.0129456045,0.0129456045,4.359910643346067e-09,8.360522411534028
Maf,Sema3a,0.016567908,0.016567908,5.790488998112185e-12,11.237284759206172
Egr1,Sema3a,-0.0016617865,0.0016617865,0.0005071068003753741,3.2949005654614005
Fos,Sema3a,-0.00010049622,0.00010049622,0.8306119567098584,0.08060182148554564
Lmx1b,Sema3a,-0.009168686,0.009168686,6.126451001315783e-12,11.212791035578228
Pgr,Sema3a,-0.0025558807,0.0025558807,9.701580732713538e-08,7.013157497943663
Prrx1,Sema3a,-0.0018446549,0.0018446549,0.04483493445451196,1.348383460812244
Mef2c,Sema3a,0.0019999465,0.0019999465,4.540993512171634e-05,4.342849118585726
Foxp3,Sema3a,-0.00522707,0.00522707,3.439373197317151e-11,10.463520697472003
Gata3,Sema3a,-0.0025807284,0.0025807284,4.016038683554798e-05,4.396202112602709
Lhx6,Sema3a,0.0021668405,0.0021668405,6.480896601794757e-05,4.188364907358482
Ar,Sema3a,0.0134992,0.0134992,1.0740424015074035e-08,7.968978573033863
Pax5,Sema3a,0.0020517774,0.0020517774,0.0004282188518529755,3.3683342172949646
Irf4,Sema3a,0.0019323733,0.0019323733,0.0187588797760302,1.7267930999449426
Fli1,Sema3a,-0.0015485768,0.0015485768,0.13350301282636617,0.8745089332574479
Lhx8,Sema3a,0.025065178,0.025065178,9.22183989993227e-08,7.035182421823781
Bcl11a,Sema3a,0.0011370569,0.0011370569,0.032322797791022914,1.4904910546853676
Ppargc1a,Sema3a,0.01817687,0.01817687,1.1667252438884409e-07,6.93303140540463
Tfap2b,Sema3c,0.24611728,0.24611728,6.647051075390056e-14,13.177370984130201
Nr4a3,Sema3c,-0.02055745,0.02055745,0.00010048625823956699,3.997893325096994
Mbd1,Sema3c,0.11864324,0.11864324,1.3774447382271996e-08,7.860925815608233
Plagl1,Sema3c,-0.11207851,0.11207851,1.3939395949964473e-09,8.855756045555166
Ehf,Sema3c,-0.07291961,0.07291961,2.9549728464564814e-08,7.529446505540187
Egr1,Sema3c,0.02413971,0.02413971,6.11275304953631e-10,9.213763149014742
Batf3,Sema3c,-0.03885469,0.03885469,9.516499435073969e-05,4.021522773843159
Fos,Sema3c,-0.046119716,0.046119716,7.770406775050162e-05,4.109556245608923
Stat4,Sema3c,-0.015376382,0.015376382,0.0004672777862719664,3.3304248642331515
Lef1,Sema3c,-0.0065626106,0.0065626106,0.038555854893356695,1.413909662884026
Foxp3,Sema3c,0.01247497,0.01247497,0.015698359880387994,1.8041457190624302
Gata3,Sema3c,0.09916944,0.09916944,5.7540842774567305e-05,4.240023781485254
Lhx6,Sema3c,-0.044689287,0.044689287,4.2935564266638204e-10,9.36718282515429
Hes1,Sema3c,-0.09117332,0.09117332,1.6314987729790308e-07,6.787413248501075
Ar,Sema3c,0.033099253,0.033099253,0.0005828869798044458,3.234415645593639
Mybl1,Sema3c,0.07894702,0.07894702,4.1797475792477886e-09,8.378849945079017
Pax5,Sema3c,-0.023244439,0.023244439,6.520057096521753e-06,5.185748601109221
Lhx8,Sema3c,-0.015892113,0.015892113,0.0387730517786826,1.4114700148689485
Ppargc1a,Sema3c,0.035655044,0.035655044,2.3093301110135178e-08,7.636513981702011
Erg,Sema3d,-0.01418648,0.01418648,1.707111976727575e-14,13.767737990730668
Mef2c,Sema3d,0.025870552,0.025870552,1.8840704788774848e-17,16.724902855250637
Batf3,Sema3d,0.0048146863,0.0048146863,5.946771016029251e-06,5.225718783947257
Foxa1,Sema3d,0.0026027283,0.0026027283,0.0032541413421477983,2.4875635876063713
Prox1,Sema3d,0.002093675,0.002093675,0.028750610739098584,1.5413529253116318
Pax5,Sema3d,-0.013683374,0.013683374,1.0968042126809393e-08,7.95987089014727
Egr1,Sema3d,0.0008874788,0.0008874788,0.018509859338906438,1.7325968815479529
Mbd1,Sema3d,0.002593049,0.002593049,0.10160416911048982,0.9930884713382003
Plagl1,Sema3d,-0.0009118847,0.0009118847,0.6193996653172016,0.2080290336433131
Fli1,Sema3d,0.008042668,0.008042668,1.8070705233744664e-09,8.743024898178016
Pou2f2,Sema3d,-0.006503393,0.006503393,0.00026407354949059694,3.578275097034508
Creb5,Sema3d,0.007886905,0.007886905,6.521495950953108e-08,7.185652771028239
Tfcp2l1,Sema3d,-0.005203115,0.005203115,0.006742854112951702,2.1711562365306047
Mef2c,Sema3e,0.0024186873,0.0024186873,1.4391192645798984e-06,5.841903213149825
Foxa1,Sema3e,0.0009344661,0.0009344661,0.0396062036049025,1.4022367842672263
Tfap2b,Sema3e,-0.009067613,0.009067613,3.4779505640586043e-09,8.458676595395165
Pax5,Sema3e,0.0013093516,0.0013093516,0.00017755037317235985,3.750678410568638
Fos,Sema3e,-0.0035648267,0.0035648267,7.070738418184008e-05,4.150535229173862
Mlxipl,Sema3e,-0.00040513815,0.00040513815,0.5116435647949373,0.29103248384831454
Trp63,Sema3e,0.0026181014,0.0026181014,3.7233397024942173e-10,9.429067338697413
Stat4,Sema3e,0.00076571637,0.00076571637,0.00021822089735940175,3.6611036626692646
Mbd1,Sema3e,0.0047906223,0.0047906223,1.7917247633181092e-06,5.746728703910954
Esr1,Sema3e,0.00056035636,0.00056035636,0.3057862825679574,0.514582000737509
Gata3,Sema3e,-9.4149495e-05,9.4149495e-05,0.8943962635870355,0.04847002375430004
Barx2,Sema3e,0.006379551,0.006379551,9.617489103795361e-09,8.016938297057978
Hes1,Sema3e,0.0128618125,0.0128618125,3.538929375441788e-15,14.451128104263296
Egr1,Sema3e,-0.00089971384,0.00089971384,0.00023711572354564813,3.6250396462634975
Pax5,Sema3g,0.0017168073,0.0017168073,3.284787203382171e-11,10.483492759860763
Nr4a3,Sema3g,0.0011915467,0.0011915467,6.843648462901633e-10,9.16471230692507
Esr1,Sema3g,-1.9791292e-05,1.9791292e-05,0.8778323524930558,0.056588417282010264
Ebf3,Sema3g,0.0005673125,0.0005673125,0.01203464265514295,1.919566800711228
Zbtb7c,Sema3g,0.000104242485,0.000104242485,2.526537305240763e-07,6.59747428486268
Foxa1,Sema5a,-0.0010121412,0.0010121412,0.7794599774156283,0.10820617942803085
Tfap2b,Sema5a,0.08842273,0.08842273,8.00697553625098e-10,9.096531498392721
Nr4a3,Sema5a,-0.012885077,0.012885077,1.6730106822505757e-05,4.7765012860384015
Mbd1,Sema5a,0.008716593,0.008716593,0.1213332832733423,0.9160200502528786
Plagl1,Sema5a,-0.008100329,0.008100329,0.11450233622105688,0.9411856522100077
Maf,Sema5a,-0.012818569,0.012818569,0.00040254653271521373,3.3951839097473733
Esr1,Sema5a,0.016718943,0.016718943,0.016756286222016435,1.77582222985888
Egr1,Sema5a,0.0009317842,0.0009317842,0.3703678493634672,0.43136672028939266
Batf3,Sema5a,-0.014750526,0.014750526,1.2298555913632476e-05,4.910145880069512
Fos,Sema5a,-0.031383332,0.031383332,5.621618499490098e-05,4.250138630302407
Mlxipl,Sema5a,0.02555064,0.02555064,1.2049194799980857e-06,5.9190419743014955
Esrrg,Sema5a,-0.0775518,0.0775518,8.956222514361379e-07,6.047875125057408
Runx3,Sema5a,0.0012675507,0.0012675507,0.7506613950075536,0.12455591844333205
Pou2f2,Sema5a,-0.046054438,0.046054438,3.800799698542771e-09,8.42012501703455
Mef2c,Sema5a,0.11525749,0.11525749,3.5495293806370104e-14,13.449829224674856
Meis1,Sema5a,0.08546791,0.08546791,5.503682394412118e-09,8.259346636243132
Gata3,Sema5a,-0.010636507,0.010636507,0.20932676638991576,0.6791752353392719
Hes1,Sema5a,-0.089934856,0.089934856,2.0321097121870274e-13,12.69205284849876
Prdm16,Sema5a,-0.028547833,0.028547833,1.2021428825514623e-06,5.920043910523125
Rbpj,Sema5a,0.05098156,0.05098156,6.613849974650346e-06,5.179545660634966
Pax5,Sema5a,-0.046602897,0.046602897,4.2512624854269804e-06,5.371482079588694
Npas3,Sema5a,0.06522574,0.06522574,3.9717818980907826e-07,6.401014607874618
Ppargc1a,Sema5a,0.006063213,0.006063213,0.049068636561340355,1.3091960093130084
Ebf3,Sema5a,0.019890288,0.019890288,0.0002339760877644006,3.6308285249942207
Creb5,Sema5a,0.051663123,0.051663123,4.3583026878551724e-10,9.36068261091852
Zbtb7c,Sema5a,0.0071345456,0.0071345456,0.009751364147262444,2.0109346253078795
Foxa1,Sema6a,0.0033886011,0.0033886011,0.7251745199232141,0.13955746388589452
Tfap2b,Sema6a,-0.0072947256,0.0072947256,0.8559160070325563,0.06756885152850042
Prox1,Sema6a,-0.011753607,0.011753607,0.18968451245032122,0.7219681273714756
Pax5,Sema6a,0.007542116,0.007542116,0.002591458855670362,2.5864556820191917
Egr1,Sema6a,0.0059082797,0.0059082797,0.05694149565747747,1.2445711296151543
Irf4,Sema6a,0.01018186,0.01018186,0.024233812440091745,1.6155782576970241
Myb,Sema6a,-0.01492825,0.01492825,0.3545091764101621,0.4503725186960975
Stat4,Sema6a,0.009482607,0.009482607,0.0032355248061918577,2.490055266170643
Trp63,Sema6a,0.12712985,0.12712985,8.007407007646061e-08,7.096508096223389
Foxn1,Sema6a,-0.005928431,0.005928431,0.39796688548650416,0.4001530637273176
Mbd1,Sema6a,0.03793566,0.03793566,0.0036386475914285286,2.4390600044602735
Plagl1,Sema6a,0.0029704366,0.0029704366,0.9229726783239323,0.034811154693235646
Gata3,Sema6a,0.007856952,0.007856952,0.4519821328103385,0.34487873283296944
Pou2f2,Sema6a,-0.01578455,0.01578455,1.2495165529893591e-05,4.9032579861767305
Zbtb7c,Sema6a,0.13079238,0.13079238,2.4177887102190456e-10,9.616581654672666
Foxa1,Sema6d,-0.025132569,0.025132569,0.004203871048335512,2.3763506142078397
Esrrb,Sema6d,-0.01330114,0.01330114,0.125378796209894,0.9017759042363338
Tfap2b,Sema6d,-0.048433103,0.048433103,0.0005039733361145909,3.2975924403096863
Mbd1,Sema6d,-0.042402357,0.042402357,2.5380954866328677e-06,5.595492043179977
Plagl1,Sema6d,0.12161052,0.12161052,2.2268267072959154e-09,8.652313578652288
Esr1,Sema6d,-0.049021203,0.049021203,2.7906669401987526e-06,5.554291992484881
Ehf,Sema6d,0.0058843475,0.0058843475,0.6516464245028154,0.18598798331503993
Egr1,Sema6d,0.00066133024,0.00066133024,0.8533438200517356,0.06887595234224496
Tfcp2l1,Sema6d,-0.078036085,0.078036085,5.240897304513423e-06,5.280594350223013
Fos,Sema6d,-0.046126634,0.046126634,0.0001772394683062868,3.7514395614614147
Lmx1b,Sema6d,0.07999361,0.07999361,0.0039015357466121886,2.408764409641615
Mlxipl,Sema6d,-0.026226975,0.026226975,6.8563733167178565e-06,5.1639055439179
Esrrg,Sema6d,0.12096029,0.12096029,6.990402252517453e-10,9.155497832691765
Pgr,Sema6d,0.009936791,0.009936791,0.045214747753273034,1.3447198876839428
Prrx1,Sema6d,0.15682448,0.15682448,1.4516449129524557e-11,10.838139603473913
Mef2c,Sema6d,0.069469504,0.069469504,0.0018039532369824615,2.743774724656439
Foxn1,Sema6d,-0.0029518744,0.0029518744,0.16026693656317625,0.7951560643535186
Gata3,Sema6d,-0.027872475,0.027872475,4.0290629464471834e-07,6.3947959475331615
Hes1,Sema6d,0.06426231,0.06426231,9.868529900271719e-09,8.005747538693322
Rbpj,Sema6d,-0.097416855,0.097416855,1.6180114117728927e-13,12.791018419650497
Pax5,Sema6d,-0.022583889,0.022583889,0.005212082252945055,2.282988739214578
Trp63,Sema6d,0.20016801,0.20016801,6.0246867543375734e-24,23.22006552873637
Ikzf2,Sema6d,-0.004664564,0.004664564,0.4813556834418974,0.3175338960356175
Bcl11a,Sema6d,-0.042745568,0.042745568,0.001897145694923951,2.72189931535709
Ppargc1a,Sema6d,-0.03762358,0.03762358,2.67508284407842e-05,4.572662763859948
Pou2f2,Sema6d,0.015894383,0.015894383,0.06937549068451901,1.1587939321456588
Foxa1,Serpina10,-8.146229e-05,8.146229e-05,5.4647867636830865e-05,4.262426779581164
Esrrb,Serpina10,-7.194172e-05,7.194172e-05,0.0038080299524383757,2.419299644287682
Tfap2b,Serpina10,-6.219865e-06,6.219865e-06,0.8439654804705845,0.07367531634558884
Irf8,Serpina10,0.00029316192,0.00029316192,0.0024128728685011164,2.617465559965627
Nr4a3,Serpina10,0.0002086159,0.0002086159,7.488145816299438e-05,4.125625707192277
Esr1,Serpina10,-4.620193e-06,4.620193e-06,0.8393701643669702,0.07604647196164357
Ehf,Serpina10,0.0002769608,0.0002769608,0.0057122832497533416,2.243190265735569
Egr1,Serpina10,-8.0876234e-05,8.0876234e-05,0.000334119122068088,3.47609866841752
Bcl11b,Serpina10,0.00026653573,0.00026653573,1.0022446717458987e-07,6.99902624392005
Stat4,Serpina10,7.899684e-05,7.899684e-05,0.13493163260168295,0.8698862248727952
Esrrg,Serpina10,-0.00012532243,0.00012532243,0.0029538517036065033,2.529611311976691
